Ticker,close,high,low,month,open,volume,time,year,day
TATACONSUM,902.48,908.01,900.06,11,900.8,890838,0 days 05:30:00,2023,3
TATACONSUM,907.37,912.36,904.75,11,905.5,733260,0 days 05:30:00,2023,6
TATACONSUM,910.73,912.36,901.79,11,908.71,809657,0 days 05:30:00,2023,7
TATACONSUM,905.05,918.04,902.93,11,911.17,1077038,0 days 05:30:00,2023,8
TATACONSUM,891.77,907.67,887.32,11,905.05,3155135,0 days 05:30:00,2023,9
TATACONSUM,901.49,905.59,885.49,11,891.77,3799221,0 days 05:30:00,2023,10
TATACONSUM,904.06,910.68,902.78,11,910.68,155860,0 days 05:30:00,2023,12
TATACONSUM,905.3,909.15,895.96,11,902.78,893778,0 days 05:30:00,2023,13
TATACONSUM,918.19,920.56,905.1,11,910.09,1544961,0 days 05:30:00,2023,15
TATACONSUM,908.75,921.55,906.73,11,921.55,1299161,0 days 05:30:00,2023,16
TATACONSUM,919.42,922.53,909.69,11,910.68,949562,0 days 05:30:00,2023,17
TATACONSUM,919.42,929.3,916.8,11,924.01,1154678,0 days 05:30:00,2023,20
TATACONSUM,916.31,920.06,894.88,11,894.88,794469,0 days 05:30:00,2023,21
TATACONSUM,916.85,928.26,910.93,11,920.01,874578,0 days 05:30:00,2023,22
TATACONSUM,921.55,926.19,915.62,11,917.74,896369,0 days 05:30:00,2023,23
TATACONSUM,915.52,925.35,912.66,11,923.22,514808,0 days 05:30:00,2023,24
TATACONSUM,920.41,923.47,913.4,11,913.64,893726,0 days 05:30:00,2023,28
TATACONSUM,922.09,926.39,918.58,11,923.47,1035032,0 days 05:30:00,2023,29
TATACONSUM,929.2,936.56,920.56,11,920.56,2945889,0 days 05:30:00,2023,30
TATACONSUM,931.27,941.2,928.21,12,934.29,1115523,0 days 05:30:00,2023,1
TATACONSUM,935.03,944.76,930.39,12,942.29,1099241,0 days 05:30:00,2023,4
TATACONSUM,938.39,942.44,932.56,12,935.08,782984,0 days 05:30:00,2023,5
TATACONSUM,940.02,951.18,937.25,12,942.29,970422,0 days 05:30:00,2023,6
TATACONSUM,945.15,947.77,938.39,12,940.31,921650,0 days 05:30:00,2023,7
TATACONSUM,934.98,950.04,932.21,12,948.21,641121,0 days 05:30:00,2023,8
TATACONSUM,938.78,941.3,932.46,12,938.24,470328,0 days 05:30:00,2023,11
TATACONSUM,937.1,950.14,932.02,12,941.35,723075,0 days 05:30:00,2023,12
TATACONSUM,945.55,947.92,934.88,12,936.36,888773,0 days 05:30:00,2023,13
TATACONSUM,938.78,949.0,932.51,12,949.0,1956444,0 days 05:30:00,2023,14
TATACONSUM,942.98,948.16,937.25,12,948.16,1141316,0 days 05:30:00,2023,15
TATACONSUM,938.04,946.44,933.69,12,944.26,987646,0 days 05:30:00,2023,18
TATACONSUM,954.29,965.99,937.5,12,941.3,3849642,0 days 05:30:00,2023,19
TATACONSUM,964.31,997.6,954.29,12,963.03,4410963,0 days 05:30:00,2023,20
TATACONSUM,967.28,971.82,951.23,12,964.02,1569398,0 days 05:30:00,2023,21
TATACONSUM,980.61,986.04,967.62,12,973.89,1473138,0 days 05:30:00,2023,22
TATACONSUM,994.98,1004.51,980.61,12,980.81,1782830,0 days 05:30:00,2023,26
TATACONSUM,1014.14,1016.37,997.7,12,1002.49,1777406,0 days 05:30:00,2023,27
TATACONSUM,1028.22,1037.11,1012.71,12,1018.1,2027205,0 days 05:30:00,2023,28
TATACONSUM,1073.46,1080.57,1034.84,12,1041.01,4955975,0 days 05:30:00,2023,29
TATACONSUM,1066.84,1080.42,1062.79,1,1080.42,925046,0 days 05:30:00,2024,1
TATACONSUM,1084.27,1089.51,1066.25,1,1073.01,2602841,0 days 05:30:00,2024,2
TATACONSUM,1071.63,1085.61,1069.41,1,1084.47,1087188,0 days 05:30:00,2024,3
TATACONSUM,1111.73,1114.74,1072.82,1,1074.74,2743090,0 days 05:30:00,2024,4
TATACONSUM,1109.16,1117.26,1103.34,1,1111.19,1192335,0 days 05:30:00,2024,5
TATACONSUM,1091.38,1115.14,1081.21,1,1111.24,1701605,0 days 05:30:00,2024,8
TATACONSUM,1098.0,1106.4,1092.42,1,1092.42,986098,0 days 05:30:00,2024,9
TATACONSUM,1100.27,1103.98,1087.48,1,1098.35,921671,0 days 05:30:00,2024,10
TATACONSUM,1105.51,1111.14,1098.4,1,1103.29,1070726,0 days 05:30:00,2024,11
TATACONSUM,1144.77,1151.24,1110.05,1,1111.63,5944396,0 days 05:30:00,2024,12
TATACONSUM,1136.67,1176.33,1120.82,1,1175.39,4185461,0 days 05:30:00,2024,15
TATACONSUM,1129.66,1148.28,1127.98,1,1138.4,1431893,0 days 05:30:00,2024,16
TATACONSUM,1124.62,1138.8,1118.0,1,1120.08,1257304,0 days 05:30:00,2024,17
TATACONSUM,1132.72,1135.88,1108.72,1,1121.02,1203255,0 days 05:30:00,2024,18
TATACONSUM,1147.44,1151.29,1132.62,1,1142.55,889111,0 days 05:30:00,2024,19
TATACONSUM,1135.98,1154.65,1134.0,1,1153.66,328691,0 days 05:30:00,2024,20
TATACONSUM,1131.58,1151.69,1124.28,1,1144.72,922181,0 days 05:30:00,2024,23
TATACONSUM,1144.77,1146.75,1120.08,1,1131.54,1027327,0 days 05:30:00,2024,24
TATACONSUM,1122.79,1149.36,1118.45,1,1145.76,1111505,0 days 05:30:00,2024,25
TATACONSUM,1127.04,1135.09,1121.07,1,1122.79,1568929,0 days 05:30:00,2024,29
TATACONSUM,1109.11,1133.12,1106.89,1,1130.89,788212,0 days 05:30:00,2024,30
TATACONSUM,1104.27,1113.66,1098.35,1,1111.19,2398920,0 days 05:30:00,2024,31
TATACONSUM,1115.78,1120.97,1094.4,2,1104.27,4670308,0 days 05:30:00,2024,1
TATACONSUM,1148.47,1156.33,1118.1,2,1118.1,1719944,0 days 05:30:00,2024,2
TATACONSUM,1136.62,1162.55,1132.23,2,1155.54,1250722,0 days 05:30:00,2024,5
TATACONSUM,1149.27,1152.48,1128.08,2,1128.08,1204118,0 days 05:30:00,2024,6
TATACONSUM,1151.88,1160.57,1138.89,2,1153.71,854256,0 days 05:30:00,2024,7
TATACONSUM,1123.93,1148.62,1111.19,2,1145.76,2447551,0 days 05:30:00,2024,8
TATACONSUM,1115.39,1135.29,1106.1,2,1127.98,905936,0 days 05:30:00,2024,9
TATACONSUM,1108.42,1120.47,1061.8,2,1116.18,887917,0 days 05:30:00,2024,12
TATACONSUM,1123.83,1127.29,1104.47,2,1109.21,875269,0 days 05:30:00,2024,13
TATACONSUM,1121.66,1125.86,1106.25,2,1121.11,1191891,0 days 05:30:00,2024,14
TATACONSUM,1117.51,1132.67,1113.41,2,1126.05,1262664,0 days 05:30:00,2024,15
TATACONSUM,1133.36,1135.29,1118.5,2,1121.07,1198396,0 days 05:30:00,2024,16
TATACONSUM,1140.82,1149.96,1130.45,2,1135.88,950105,0 days 05:30:00,2024,19
TATACONSUM,1140.23,1144.77,1124.82,2,1140.33,1043226,0 days 05:30:00,2024,20
TATACONSUM,1146.5,1157.51,1135.93,2,1140.82,1428207,0 days 05:30:00,2024,21
TATACONSUM,1145.26,1150.45,1128.42,2,1146.75,1668662,0 days 05:30:00,2024,22
TATACONSUM,1146.05,1151.29,1141.02,2,1143.78,1265134,0 days 05:30:00,2024,23
TATACONSUM,1162.65,1168.28,1135.34,2,1144.77,1276346,0 days 05:30:00,2024,26
TATACONSUM,1169.07,1175.09,1160.53,2,1167.49,1565110,0 days 05:30:00,2024,27
TATACONSUM,1153.61,1190.21,1148.82,2,1175.14,2143412,0 days 05:30:00,2024,28
TATACONSUM,1175.44,1184.28,1136.47,2,1152.62,2688919,0 days 05:30:00,2024,29
TATACONSUM,1186.26,1198.75,1179.59,3,1189.22,1782614,0 days 05:30:00,2024,1
TATACONSUM,1192.43,1198.11,1185.27,3,1194.16,147545,0 days 05:30:00,2024,2
TATACONSUM,1188.48,1199.1,1175.39,3,1192.13,781249,0 days 05:30:00,2024,4
TATACONSUM,1185.86,1197.02,1181.32,3,1192.03,857269,0 days 05:30:00,2024,5
TATACONSUM,1205.07,1207.99,1177.37,3,1189.02,1350474,0 days 05:30:00,2024,6
TATACONSUM,1246.06,1253.32,1201.81,3,1212.92,3479701,0 days 05:30:00,2024,7
TATACONSUM,1205.66,1253.42,1194.16,3,1247.49,2577132,0 days 05:30:00,2024,11
TATACONSUM,1200.28,1212.78,1194.31,3,1212.38,1076021,0 days 05:30:00,2024,12
TATACONSUM,1164.48,1202.45,1156.33,3,1200.58,2025579,0 days 05:30:00,2024,13
TATACONSUM,1183.64,1190.26,1145.81,3,1145.81,2183917,0 days 05:30:00,2024,14
TATACONSUM,1197.27,1204.87,1161.46,3,1185.27,2808556,0 days 05:30:00,2024,15
TATACONSUM,1172.38,1202.7,1169.76,3,1198.16,793298,0 days 05:30:00,2024,18
TATACONSUM,1132.18,1170.35,1125.86,3,1170.35,2125882,0 days 05:30:00,2024,19
TATACONSUM,1110.25,1139.24,1098.05,3,1129.07,2044777,0 days 05:30:00,2024,20
TATACONSUM,1120.03,1124.97,1107.73,3,1120.08,1877695,0 days 05:30:00,2024,21
TATACONSUM,1108.97,1126.0,1105.26,3,1120.03,1675551,0 days 05:30:00,2024,22
TATACONSUM,1098.89,1107.34,1091.78,3,1091.78,2377558,0 days 05:30:00,2024,26
TATACONSUM,1077.66,1103.29,1070.79,3,1101.66,1938849,0 days 05:30:00,2024,27
TATACONSUM,1082.74,1095.38,1080.22,3,1090.35,6639415,0 days 05:30:00,2024,28
TATACONSUM,1073.56,1090.84,1069.8,4,1086.5,2202163,0 days 05:30:00,2024,1
TATACONSUM,1117.26,1119.49,1071.78,4,1078.4,5044348,0 days 05:30:00,2024,2
TATACONSUM,1105.76,1115.14,1099.14,4,1115.14,1119374,0 days 05:30:00,2024,3
TATACONSUM,1104.22,1118.99,1094.94,4,1118.89,2374099,0 days 05:30:00,2024,4
TATACONSUM,1101.85,1111.09,1097.36,4,1102.3,620148,0 days 05:30:00,2024,5
TATACONSUM,1123.39,1126.45,1103.29,4,1106.25,1810712,0 days 05:30:00,2024,8
TATACONSUM,1111.78,1126.99,1107.73,4,1126.99,1170254,0 days 05:30:00,2024,9
TATACONSUM,1131.24,1137.36,1104.97,4,1116.13,1358038,0 days 05:30:00,2024,10
TATACONSUM,1135.34,1142.45,1120.52,4,1130.3,1982310,0 days 05:30:00,2024,12
TATACONSUM,1116.77,1122.74,1097.36,4,1111.19,1965790,0 days 05:30:00,2024,15
TATACONSUM,1121.71,1124.92,1100.27,4,1103.29,1038500,0 days 05:30:00,2024,16
TATACONSUM,1120.62,1144.77,1113.71,4,1128.97,2541954,0 days 05:30:00,2024,18
TATACONSUM,1124.13,1136.47,1090.5,4,1090.94,2134412,0 days 05:30:00,2024,19
TATACONSUM,1156.57,1163.34,1126.94,4,1126.94,2271082,0 days 05:30:00,2024,22
TATACONSUM,1158.94,1165.41,1137.86,4,1158.6,1906968,0 days 05:30:00,2024,23
TATACONSUM,1096.52,1123.73,1090.45,4,1092.42,6368333,0 days 05:30:00,2024,24
TATACONSUM,1092.67,1102.3,1064.17,4,1102.3,6157141,0 days 05:30:00,2024,25
TATACONSUM,1089.11,1098.15,1070.74,4,1098.15,3384146,0 days 05:30:00,2024,26
TATACONSUM,1085.01,1096.77,1075.53,4,1095.29,2227212,0 days 05:30:00,2024,29
TATACONSUM,1094.74,1100.57,1082.2,4,1086.4,2474045,0 days 05:30:00,2024,30
TATACONSUM,1077.75,1100.32,1067.83,5,1100.32,3381959,0 days 05:30:00,2024,2
TATACONSUM,1080.87,1101.21,1076.42,5,1081.56,2899770,0 days 05:30:00,2024,3
TATACONSUM,1084.67,1096.03,1076.67,5,1091.43,1063090,0 days 05:30:00,2024,6
TATACONSUM,1085.9,1107.78,1076.72,5,1081.61,2582442,0 days 05:30:00,2024,7
TATACONSUM,1101.36,1104.13,1081.7,5,1088.87,1058142,0 days 05:30:00,2024,8
TATACONSUM,1071.73,1101.01,1064.77,5,1100.32,1722281,0 days 05:30:00,2024,9
TATACONSUM,1077.56,1080.52,1054.54,5,1074.59,1067332,0 days 05:30:00,2024,10
TATACONSUM,1083.48,1087.48,1062.84,5,1072.77,921962,0 days 05:30:00,2024,13
TATACONSUM,1072.12,1084.91,1068.91,5,1082.54,1180289,0 days 05:30:00,2024,14
TATACONSUM,1055.78,1077.46,1043.04,5,1072.67,1896508,0 days 05:30:00,2024,15
TATACONSUM,1086.25,1089.01,1044.86,5,1057.85,2632566,0 days 05:30:00,2024,16
TATACONSUM,1081.75,1087.68,1075.78,5,1079.58,1055944,0 days 05:30:00,2024,17
TATACONSUM,1081.75,1084.77,1076.87,5,1081.56,69641,0 days 05:30:00,2024,18
TATACONSUM,1080.52,1084.12,1075.58,5,1075.63,894968,0 days 05:30:00,2024,21
TATACONSUM,1106.6,1108.23,1080.52,5,1086.5,2007341,0 days 05:30:00,2024,22
TATACONSUM,1104.22,1117.31,1090.45,5,1113.61,2061714,0 days 05:30:00,2024,23
TATACONSUM,1084.77,1097.36,1082.54,5,1097.36,1407299,0 days 05:30:00,2024,24
TATACONSUM,1074.54,1096.37,1073.31,5,1085.51,1858119,0 days 05:30:00,2024,27
TATACONSUM,1082.1,1084.47,1066.74,5,1075.63,969585,0 days 05:30:00,2024,28
TATACONSUM,1058.15,1076.62,1054.89,5,1071.68,1507729,0 days 05:30:00,2024,29
TATACONSUM,1054.1,1061.26,1039.08,5,1057.85,2709558,0 days 05:30:00,2024,30
TATACONSUM,1047.23,1057.65,1035.43,5,1056.57,4728270,0 days 05:30:00,2024,31
TATACONSUM,1056.02,1069.61,1050.3,6,1063.19,1307536,0 days 05:30:00,2024,3
TATACONSUM,1073.65,1079.19,1016.27,6,1056.02,3183594,0 days 05:30:00,2024,4
TATACONSUM,1128.37,1145.76,1079.73,6,1095.38,6014841,0 days 05:30:00,2024,5
TATACONSUM,1125.91,1133.91,1105.85,6,1133.91,2622540,0 days 05:30:00,2024,6
TATACONSUM,1121.71,1134.89,1117.71,6,1134.89,1854201,0 days 05:30:00,2024,7
TATACONSUM,1119.14,1129.41,1111.83,6,1125.02,1375265,0 days 05:30:00,2024,10
TATACONSUM,1121.66,1130.75,1112.87,6,1119.14,795130,0 days 05:30:00,2024,11
TATACONSUM,1110.84,1127.98,1109.71,6,1127.98,763624,0 days 05:30:00,2024,12
TATACONSUM,1100.92,1119.09,1090.5,6,1116.13,1585726,0 days 05:30:00,2024,13
TATACONSUM,1098.79,1111.14,1096.47,6,1100.92,1093874,0 days 05:30:00,2024,14
TATACONSUM,1113.07,1114.45,1098.79,6,1098.79,1147600,0 days 05:30:00,2024,18
TATACONSUM,1092.03,1117.02,1089.46,6,1115.83,1186705,0 days 05:30:00,2024,19
TATACONSUM,1089.71,1094.74,1082.64,6,1094.45,1208847,0 days 05:30:00,2024,20
TATACONSUM,1071.58,1091.43,1068.52,6,1089.75,1614886,0 days 05:30:00,2024,21
TATACONSUM,1088.42,1090.45,1063.93,6,1066.89,901055,0 days 05:30:00,2024,24
TATACONSUM,1081.16,1094.59,1076.62,6,1094.55,920868,0 days 05:30:00,2024,25
TATACONSUM,1073.56,1086.3,1069.8,6,1081.61,991415,0 days 05:30:00,2024,26
TATACONSUM,1072.27,1082.99,1064.62,6,1076.72,2244951,0 days 05:30:00,2024,27
TATACONSUM,1083.98,1090.45,1071.68,6,1072.27,1115623,0 days 05:30:00,2024,28
TATACONSUM,1081.11,1083.98,1074.64,7,1076.72,758280,0 days 05:30:00,2024,1
TATACONSUM,1091.43,1096.37,1066.74,7,1082.54,2001313,0 days 05:30:00,2024,2
TATACONSUM,1132.28,1134.5,1098.4,7,1100.32,4352691,0 days 05:30:00,2024,3
TATACONSUM,1121.26,1140.62,1119.39,7,1133.46,2087885,0 days 05:30:00,2024,4
TATACONSUM,1123.44,1136.82,1118.79,7,1121.46,1265895,0 days 05:30:00,2024,5
TATACONSUM,1136.67,1149.71,1122.05,7,1124.03,1934629,0 days 05:30:00,2024,8
TATACONSUM,1128.18,1154.15,1126.0,7,1147.14,1526957,0 days 05:30:00,2024,9
TATACONSUM,1136.67,1142.55,1116.13,7,1128.18,1002687,0 days 05:30:00,2024,10
TATACONSUM,1117.51,1139.24,1111.68,7,1136.42,1860143,0 days 05:30:00,2024,11
TATACONSUM,1138.1,1139.83,1116.18,7,1121.07,1079333,0 days 05:30:00,2024,12
TATACONSUM,1134.7,1142.8,1125.81,7,1138.35,1186318,0 days 05:30:00,2024,15
TATACONSUM,1161.81,1164.53,1128.72,7,1134.7,2126391,0 days 05:30:00,2024,16
TATACONSUM,1178.75,1179.93,1155.64,7,1160.57,2528139,0 days 05:30:00,2024,18
TATACONSUM,1173.41,1185.37,1168.48,7,1185.27,1368060,0 days 05:30:00,2024,19
TATACONSUM,1190.01,1196.03,1167.74,7,1170.45,1677698,0 days 05:30:00,2024,22
TATACONSUM,1241.47,1247.1,1185.51,7,1200.08,5077190,0 days 05:30:00,2024,23
TATACONSUM,1216.13,1242.26,1202.45,7,1241.57,3285165,0 days 05:30:00,2024,24
TATACONSUM,1208.58,1219.84,1194.01,7,1216.87,2467363,0 days 05:30:00,2024,25
TATACONSUM,1213.65,1218.95,1205.4,7,1216.05,802492,0 days 05:30:00,2024,26
TATACONSUM,1201.4,1222.0,1185.0,7,1215.0,1944124,0 days 05:30:00,2024,29
TATACONSUM,1194.9,1211.4,1189.2,7,1206.0,1331004,0 days 05:30:00,2024,30
TATACONSUM,1188.95,1193.0,1167.0,7,1193.0,2994289,0 days 05:30:00,2024,31
TATACONSUM,1208.35,1216.0,1188.0,8,1188.95,1675363,0 days 05:30:00,2024,1
TATACONSUM,1193.65,1220.0,1190.0,8,1200.0,1262150,0 days 05:30:00,2024,2
TATACONSUM,1199.4,1213.6,1151.0,8,1176.0,3718458,0 days 05:30:00,2024,5
TATACONSUM,1185.6,1212.1,1182.85,8,1200.0,1304014,0 days 05:30:00,2024,6
TATACONSUM,1199.6,1207.75,1182.55,8,1182.55,759323,0 days 05:30:00,2024,7
TATACONSUM,1178.3,1195.0,1174.0,8,1192.0,1298997,0 days 05:30:00,2024,8
TATACONSUM,1186.15,1188.9,1180.0,8,1188.9,489864,0 days 05:30:00,2024,9
TATACONSUM,1170.8,1184.35,1166.05,8,1176.0,787584,0 days 05:30:00,2024,12
TATACONSUM,1178.8,1182.75,1167.6,8,1172.7,785371,0 days 05:30:00,2024,13
TATACONSUM,1167.55,1187.1,1158.7,8,1187.0,991108,0 days 05:30:00,2024,14
TATACONSUM,1187.75,1190.65,1168.0,8,1168.0,831846,0 days 05:30:00,2024,16
TATACONSUM,1177.4,1200.0,1171.55,8,1198.0,682374,0 days 05:30:00,2024,19
TATACONSUM,1171.2,1182.95,1166.75,8,1182.95,673329,0 days 05:30:00,2024,20
TATACONSUM,1177.55,1181.0,1167.05,8,1171.95,802420,0 days 05:30:00,2024,21
TATACONSUM,1205.8,1209.85,1181.0,8,1184.05,2041300,0 days 05:30:00,2024,22
TATACONSUM,1196.8,1215.0,1194.9,8,1212.0,852159,0 days 05:30:00,2024,23
TATACONSUM,1220.05,1221.85,1194.05,8,1205.0,1045317,0 days 05:30:00,2024,26
TATACONSUM,1209.6,1220.55,1208.0,8,1220.0,483025,0 days 05:30:00,2024,27
TATACONSUM,1201.15,1215.35,1196.6,8,1210.0,779730,0 days 05:30:00,2024,28
TATACONSUM,1198.45,1208.9,1185.25,8,1201.15,1062444,0 days 05:30:00,2024,29
TATACONSUM,1200.15,1207.5,1195.0,8,1195.0,2550399,0 days 05:30:00,2024,30
TATACONSUM,1199.7,1227.0,1197.2,9,1200.0,1852516,0 days 05:30:00,2024,2
TATACONSUM,1199.0,1218.35,1196.3,9,1209.0,1884428,0 days 05:30:00,2024,3
TATACONSUM,1194.95,1198.95,1175.0,9,1196.05,1633635,0 days 05:30:00,2024,4
TATACONSUM,1188.65,1206.85,1185.65,9,1199.5,1062421,0 days 05:30:00,2024,5
TATACONSUM,1173.85,1191.75,1168.75,9,1188.0,989655,0 days 05:30:00,2024,6
TATACONSUM,1192.05,1195.95,1169.9,9,1173.85,1969830,0 days 05:30:00,2024,9
TATACONSUM,1204.15,1212.95,1196.25,9,1200.0,1815998,0 days 05:30:00,2024,10
TATACONSUM,1204.4,1219.0,1201.25,9,1209.9,1837013,0 days 05:30:00,2024,11
TATACONSUM,1222.75,1225.95,1199.35,9,1210.0,2635403,0 days 05:30:00,2024,12
TATACONSUM,1210.3,1227.0,1208.05,9,1226.0,1569211,0 days 05:30:00,2024,13
TATACONSUM,1218.5,1223.75,1207.0,9,1220.0,984584,0 days 05:30:00,2024,16
TATACONSUM,1220.25,1234.3,1212.15,9,1223.0,1450593,0 days 05:30:00,2024,17
TATACONSUM,1200.85,1223.4,1194.0,9,1220.25,930896,0 days 05:30:00,2024,18
TATACONSUM,1215.25,1225.6,1204.05,9,1207.0,2737652,0 days 05:30:00,2024,19
TATACONSUM,1216.85,1230.95,1213.35,9,1220.0,3533125,0 days 05:30:00,2024,20
TATACONSUM,1211.55,1233.65,1210.25,9,1222.0,2818001,0 days 05:30:00,2024,23
TATACONSUM,1211.65,1227.9,1210.05,9,1216.0,3393528,0 days 05:30:00,2024,24
TATACONSUM,1189.6,1216.0,1182.05,9,1213.9,2448744,0 days 05:30:00,2024,25
TATACONSUM,1213.45,1217.0,1191.15,9,1195.0,2323705,0 days 05:30:00,2024,26
TATACONSUM,1201.55,1215.7,1199.0,9,1213.95,2177204,0 days 05:30:00,2024,27
TATACONSUM,1196.95,1213.65,1194.95,9,1194.95,1223096,0 days 05:30:00,2024,30
TATACONSUM,1196.25,1205.45,1191.6,10,1196.95,892381,0 days 05:30:00,2024,1
TATACONSUM,1152.75,1190.0,1150.15,10,1186.0,1912206,0 days 05:30:00,2024,3
TATACONSUM,1130.4,1154.75,1125.2,10,1150.0,1773781,0 days 05:30:00,2024,4
TATACONSUM,1111.4,1142.65,1106.95,10,1130.4,1542124,0 days 05:30:00,2024,7
TATACONSUM,1119.05,1124.4,1105.45,10,1111.4,1738272,0 days 05:30:00,2024,8
TATACONSUM,1117.8,1132.0,1110.0,10,1127.0,1322027,0 days 05:30:00,2024,9
TATACONSUM,1114.15,1129.0,1111.4,10,1117.8,1176370,0 days 05:30:00,2024,10
TATACONSUM,1113.1,1122.35,1101.65,10,1118.0,569469,0 days 05:30:00,2024,11
TATACONSUM,1113.55,1138.0,1105.6,10,1120.0,513799,0 days 05:30:00,2024,14
TATACONSUM,1115.25,1119.0,1106.1,10,1116.0,768815,0 days 05:30:00,2024,15
TATACONSUM,1113.95,1120.0,1102.1,10,1115.2,738403,0 days 05:30:00,2024,16
TATACONSUM,1090.15,1117.0,1087.65,10,1113.0,975432,0 days 05:30:00,2024,17
TATACONSUM,1093.25,1098.15,1072.05,10,1090.15,953926,0 days 05:30:00,2024,18
TATACONSUM,1017.05,1059.45,986.35,10,1047.0,11484692,0 days 05:30:00,2024,21
TATACONSUM,998.25,1023.85,994.5,10,1023.3,2742491,0 days 05:30:00,2024,22
TATACONSUM,1014.55,1016.8,995.0,10,1000.0,1936612,0 days 05:30:00,2024,23
TATACONSUM,996.45,1022.1,994.9,10,1017.95,2014701,0 days 05:30:00,2024,24
TATACONSUM,973.05,1003.55,970.5,10,996.9,2258366,0 days 05:30:00,2024,25
TATACONSUM,975.9,983.35,964.0,10,973.05,2364081,0 days 05:30:00,2024,28
TATACONSUM,992.05,995.3,973.8,10,982.0,1256095,0 days 05:30:00,2024,29
TATACONSUM,1022.7,1027.0,988.15,10,991.25,2048134,0 days 05:30:00,2024,30
TATACONSUM,1002.55,1027.9,997.1,10,1025.0,1381633,0 days 05:30:00,2024,31
TATACONSUM,1004.1,1012.0,1000.0,11,1002.55,212772,0 days 05:30:00,2024,1
TATACONSUM,994.6,1000.95,976.05,11,998.0,1427199,0 days 05:30:00,2024,4
TATACONSUM,1000.75,1013.1,985.1,11,985.1,1163041,0 days 05:30:00,2024,5
TATACONSUM,1007.05,1010.65,997.9,11,1002.0,683591,0 days 05:30:00,2024,6
TATACONSUM,984.85,1010.0,983.55,11,1007.5,1144864,0 days 05:30:00,2024,7
TATACONSUM,992.95,997.3,975.4,11,989.0,973252,0 days 05:30:00,2024,8
TATACONSUM,975.95,997.95,973.25,11,993.2,1108758,0 days 05:30:00,2024,11
TATACONSUM,967.55,986.35,965.55,11,975.95,968082,0 days 05:30:00,2024,12
TATACONSUM,952.75,969.95,950.0,11,965.0,948691,0 days 05:30:00,2024,13
TATACONSUM,925.0,955.25,922.0,11,950.0,1950720,0 days 05:30:00,2024,14
TATACONSUM,930.75,942.5,916.0,11,929.8,2193819,0 days 05:30:00,2024,18
TATACONSUM,917.15,940.5,915.05,11,935.0,1844903,0 days 05:30:00,2024,19
TATACONSUM,911.7,922.0,900.5,11,917.15,1550618,0 days 05:30:00,2024,21
TATACONSUM,945.2,948.5,912.85,11,916.25,1427895,0 days 05:30:00,2024,22
