Ticker,close,high,low,month,open,volume,time,year,day
ITC,494.75,498.0,492.5,8,494.0,20558134,0 days 05:30:00,2024,8
ITC,495.9,498.0,493.1,8,498.0,9201793,0 days 05:30:00,2024,9
ITC,494.6,500.0,492.0,8,492.0,9076097,0 days 05:30:00,2024,12
ITC,490.0,497.85,488.25,8,495.95,7757706,0 days 05:30:00,2024,13
ITC,492.2,499.0,489.9,8,491.95,9253598,0 days 05:30:00,2024,14
ITC,502.65,504.2,492.65,8,494.5,13137392,0 days 05:30:00,2024,16
ITC,501.45,509.3,499.6,8,504.75,10198725,0 days 05:30:00,2024,19
ITC,498.8,503.4,497.7,8,501.0,6633171,0 days 05:30:00,2024,20
ITC,505.4,509.0,499.05,8,500.0,8474830,0 days 05:30:00,2024,21
ITC,504.55,508.5,501.45,8,507.85,8364290,0 days 05:30:00,2024,22
ITC,505.8,506.95,499.95,8,505.05,7891446,0 days 05:30:00,2024,23
ITC,505.7,508.0,502.0,8,506.0,7825037,0 days 05:30:00,2024,26
ITC,500.6,507.6,500.0,8,507.55,7954114,0 days 05:30:00,2024,27
ITC,497.3,502.3,496.5,8,500.4,7782216,0 days 05:30:00,2024,28
ITC,505.1,507.7,497.35,8,498.0,18670632,0 days 05:30:00,2024,29
ITC,501.9,509.15,500.2,8,501.95,14947670,0 days 05:30:00,2024,30
ITC,510.05,512.9,503.3,9,504.0,15885469,0 days 05:30:00,2024,2
ITC,509.4,515.95,507.9,9,510.05,12018677,0 days 05:30:00,2024,3
ITC,506.35,510.05,499.95,9,500.0,8414967,0 days 05:30:00,2024,4
ITC,511.2,511.9,507.05,9,508.35,10898888,0 days 05:30:00,2024,5
ITC,501.7,512.0,497.15,9,512.0,13716752,0 days 05:30:00,2024,6
ITC,511.75,512.65,500.35,9,502.0,13736044,0 days 05:30:00,2024,9
ITC,513.6,515.0,508.75,9,511.9,10911995,0 days 05:30:00,2024,10
ITC,514.35,519.5,511.95,9,513.0,14922832,0 days 05:30:00,2024,11
ITC,519.5,520.5,508.55,9,515.1,18377550,0 days 05:30:00,2024,12
ITC,513.85,520.0,512.0,9,519.5,8825193,0 days 05:30:00,2024,13
ITC,511.1,517.0,509.7,9,515.9,7531604,0 days 05:30:00,2024,16
ITC,507.75,513.55,506.25,9,511.05,10486015,0 days 05:30:00,2024,17
ITC,507.35,512.4,505.1,9,507.85,5429619,0 days 05:30:00,2024,18
ITC,508.25,514.8,507.5,9,510.0,13925311,0 days 05:30:00,2024,19
ITC,514.4,517.35,508.0,9,512.0,23808194,0 days 05:30:00,2024,20
ITC,516.95,519.45,513.6,9,515.45,7804918,0 days 05:30:00,2024,23
ITC,515.25,517.8,514.15,9,517.0,6755320,0 days 05:30:00,2024,24
ITC,517.55,519.3,512.3,9,515.5,8476223,0 days 05:30:00,2024,25
ITC,522.75,523.75,517.0,9,517.65,15489991,0 days 05:30:00,2024,26
ITC,522.7,528.5,520.25,9,520.25,17251962,0 days 05:30:00,2024,27
ITC,518.15,524.35,514.05,9,520.6,10531347,0 days 05:30:00,2024,30
ITC,516.2,519.75,514.0,10,518.15,5089315,0 days 05:30:00,2024,1
ITC,512.75,515.7,508.1,10,508.55,15870147,0 days 05:30:00,2024,3
ITC,503.55,517.35,501.55,10,510.0,18228912,0 days 05:30:00,2024,4
ITC,510.2,514.95,506.75,10,507.0,16479772,0 days 05:30:00,2024,7
ITC,507.95,512.55,506.0,10,510.0,9502367,0 days 05:30:00,2024,8
ITC,491.7,509.8,490.55,10,509.8,23952459,0 days 05:30:00,2024,9
ITC,492.05,495.65,489.45,10,495.35,12799333,0 days 05:30:00,2024,10
ITC,488.2,493.95,487.4,10,493.0,14394986,0 days 05:30:00,2024,11
ITC,496.95,499.0,488.65,10,491.0,6712103,0 days 05:30:00,2024,14
ITC,498.55,499.4,494.5,10,498.0,8037662,0 days 05:30:00,2024,15
ITC,493.2,498.85,492.35,10,496.0,6682083,0 days 05:30:00,2024,16
ITC,488.9,495.0,488.0,10,495.0,7385299,0 days 05:30:00,2024,17
ITC,486.7,491.55,478.4,10,488.75,21778099,0 days 05:30:00,2024,18
ITC,483.65,487.6,477.35,10,486.7,7395274,0 days 05:30:00,2024,21
ITC,481.8,488.4,480.8,10,483.65,12299288,0 days 05:30:00,2024,22
ITC,480.35,483.3,479.5,10,481.0,10162570,0 days 05:30:00,2024,23
ITC,471.7,482.4,470.0,10,482.0,13092399,0 days 05:30:00,2024,24
ITC,482.3,493.5,474.2,10,475.8,30961625,0 days 05:30:00,2024,25
ITC,484.15,485.9,476.0,10,481.95,8614446,0 days 05:30:00,2024,28
ITC,487.95,489.2,481.3,10,485.0,6866704,0 days 05:30:00,2024,29
ITC,491.55,493.25,486.5,10,487.95,6393835,0 days 05:30:00,2024,30
ITC,488.8,493.0,484.7,10,492.0,7810874,0 days 05:30:00,2024,31
ITC,490.3,492.1,489.3,11,491.0,1461602,0 days 05:30:00,2024,1
ITC,484.6,493.45,479.55,11,493.45,8429731,0 days 05:30:00,2024,4
ITC,480.2,485.05,476.95,11,482.95,7327830,0 days 05:30:00,2024,5
ITC,481.1,484.4,478.0,11,480.2,11313985,0 days 05:30:00,2024,6
ITC,477.9,482.7,476.1,11,481.75,8924280,0 days 05:30:00,2024,7
ITC,478.05,480.7,474.6,11,477.9,6090462,0 days 05:30:00,2024,8
ITC,476.95,481.5,474.1,11,478.05,5488948,0 days 05:30:00,2024,11
ITC,472.85,477.95,471.15,11,477.6,5041916,0 days 05:30:00,2024,12
ITC,472.2,474.7,468.25,11,470.05,11120381,0 days 05:30:00,2024,13
ITC,465.95,472.95,462.25,11,471.2,11639562,0 days 05:30:00,2024,14
ITC,466.55,467.8,462.0,11,466.0,8135260,0 days 05:30:00,2024,18
ITC,467.35,473.75,466.25,11,468.0,6857374,0 days 05:30:00,2024,19
ITC,457.15,464.05,455.4,11,461.0,19559847,0 days 05:30:00,2024,21
ITC,474.65,476.5,455.5,11,456.2,19464568,0 days 05:30:00,2024,22
