Ticker,close,high,low,month,open,volume,time,year,day
WIPRO,397.1,399.5,389.3,11,391.65,6921788,0 days 05:30:00,2023,16
WIPRO,395.4,399.0,394.5,11,398.0,3943464,0 days 05:30:00,2023,17
WIPRO,400.2,401.1,393.2,11,393.2,4305248,0 days 05:30:00,2023,20
WIPRO,400.65,402.6,400.05,11,402.6,2720124,0 days 05:30:00,2023,21
WIPRO,400.25,402.6,399.1,11,402.5,2659291,0 days 05:30:00,2023,22
WIPRO,402.5,405.0,400.5,11,400.5,4838680,0 days 05:30:00,2023,23
WIPRO,396.0,403.5,395.55,11,402.5,3125283,0 days 05:30:00,2023,24
WIPRO,396.85,398.75,393.1,11,397.0,4072657,0 days 05:30:00,2023,28
WIPRO,406.25,408.55,398.0,11,398.0,7772043,0 days 05:30:00,2023,29
WIPRO,413.05,414.5,404.05,11,406.95,9912979,0 days 05:30:00,2023,30
WIPRO,407.65,413.75,406.5,12,413.75,4915213,0 days 05:30:00,2023,1
WIPRO,407.45,413.0,406.75,12,412.7,5331236,0 days 05:30:00,2023,4
WIPRO,404.35,409.0,402.1,12,407.4,5582684,0 days 05:30:00,2023,5
WIPRO,418.75,420.4,405.95,12,406.75,11041035,0 days 05:30:00,2023,6
WIPRO,418.25,421.5,416.65,12,420.0,5625276,0 days 05:30:00,2023,7
WIPRO,422.6,424.5,415.0,12,418.8,7739561,0 days 05:30:00,2023,8
WIPRO,420.6,422.2,417.25,12,420.0,5042121,0 days 05:30:00,2023,11
WIPRO,422.2,427.9,420.15,12,420.7,5951682,0 days 05:30:00,2023,12
WIPRO,419.65,424.3,415.0,12,423.55,4848408,0 days 05:30:00,2023,13
WIPRO,434.4,436.0,423.25,12,423.5,12340688,0 days 05:30:00,2023,14
WIPRO,446.55,449.5,433.5,12,436.05,20783617,0 days 05:30:00,2023,15
WIPRO,445.25,453.5,442.0,12,446.0,10091036,0 days 05:30:00,2023,18
WIPRO,438.7,447.35,435.0,12,445.6,8032347,0 days 05:30:00,2023,19
WIPRO,431.95,449.5,429.35,12,442.0,13224971,0 days 05:30:00,2023,20
WIPRO,434.0,436.5,427.2,12,428.9,5331504,0 days 05:30:00,2023,21
WIPRO,462.65,466.3,434.0,12,435.3,23040407,0 days 05:30:00,2023,22
WIPRO,470.1,475.8,448.35,12,454.0,27314322,0 days 05:30:00,2023,26
WIPRO,470.95,475.4,464.1,12,468.5,12631496,0 days 05:30:00,2023,27
WIPRO,469.45,477.4,467.65,12,472.55,8419978,0 days 05:30:00,2023,28
WIPRO,471.3,475.35,466.1,12,470.95,7980570,0 days 05:30:00,2023,29
WIPRO,477.15,483.5,468.3,1,473.0,10173639,0 days 05:30:00,2024,1
WIPRO,469.2,478.0,464.3,1,478.0,7141257,0 days 05:30:00,2024,2
WIPRO,455.9,463.9,455.0,1,463.9,9767182,0 days 05:30:00,2024,3
WIPRO,452.4,459.85,451.4,1,457.0,7585168,0 days 05:30:00,2024,4
WIPRO,456.6,463.0,453.5,1,455.05,8444565,0 days 05:30:00,2024,5
WIPRO,450.35,460.0,449.05,1,457.5,5041443,0 days 05:30:00,2024,8
WIPRO,450.75,462.5,449.95,1,458.0,7232524,0 days 05:30:00,2024,9
WIPRO,453.6,456.0,449.0,1,451.45,4437338,0 days 05:30:00,2024,10
WIPRO,448.2,456.9,446.7,1,454.95,4319409,0 days 05:30:00,2024,11
WIPRO,465.45,469.0,455.0,1,455.0,18043367,0 days 05:30:00,2024,12
WIPRO,494.6,529.0,489.15,1,511.95,63922132,0 days 05:30:00,2024,15
WIPRO,485.0,495.0,480.5,1,495.0,12956246,0 days 05:30:00,2024,16
WIPRO,482.4,491.5,472.0,1,475.15,14334466,0 days 05:30:00,2024,17
WIPRO,482.65,489.0,468.4,1,482.4,13072462,0 days 05:30:00,2024,18
WIPRO,485.05,493.35,483.6,1,488.0,7749310,0 days 05:30:00,2024,19
WIPRO,477.95,488.9,469.05,1,486.4,6045801,0 days 05:30:00,2024,20
WIPRO,469.9,486.0,467.05,1,478.05,9986168,0 days 05:30:00,2024,23
WIPRO,478.05,479.0,468.05,1,471.0,5854375,0 days 05:30:00,2024,24
WIPRO,470.0,479.35,468.55,1,478.05,6426490,0 days 05:30:00,2024,25
WIPRO,473.0,477.0,470.0,1,470.0,5025650,0 days 05:30:00,2024,29
WIPRO,472.5,482.9,471.5,1,474.4,5914007,0 days 05:30:00,2024,30
WIPRO,478.15,479.9,469.0,1,472.5,5292240,0 days 05:30:00,2024,31
WIPRO,471.35,477.7,470.6,2,477.55,3914060,0 days 05:30:00,2024,1
WIPRO,483.15,486.5,475.0,2,475.0,8148111,0 days 05:30:00,2024,2
WIPRO,482.35,489.5,479.15,2,483.0,5783302,0 days 05:30:00,2024,5
WIPRO,499.65,501.8,483.1,2,484.7,14512019,0 days 05:30:00,2024,6
WIPRO,495.2,501.7,492.55,2,500.95,4551767,0 days 05:30:00,2024,7
WIPRO,488.85,500.1,485.1,2,495.9,5651920,0 days 05:30:00,2024,8
WIPRO,490.45,494.75,482.75,2,490.9,3946894,0 days 05:30:00,2024,9
WIPRO,501.45,510.8,491.0,2,491.0,24436750,0 days 05:30:00,2024,12
WIPRO,511.6,513.0,491.7,2,503.1,11186788,0 days 05:30:00,2024,13
WIPRO,514.5,517.0,497.05,2,503.95,11297328,0 days 05:30:00,2024,14
WIPRO,518.5,522.85,513.05,2,516.95,7285388,0 days 05:30:00,2024,15
WIPRO,543.0,545.0,520.95,2,522.5,17471322,0 days 05:30:00,2024,16
WIPRO,535.95,545.9,531.35,2,545.9,9301379,0 days 05:30:00,2024,19
WIPRO,531.95,538.15,526.25,2,535.8,5187063,0 days 05:30:00,2024,20
WIPRO,521.4,536.3,519.5,2,535.9,6557787,0 days 05:30:00,2024,21
WIPRO,531.05,533.0,521.45,2,522.8,7298241,0 days 05:30:00,2024,22
WIPRO,536.15,541.25,533.3,2,535.0,9930497,0 days 05:30:00,2024,23
WIPRO,532.9,536.5,526.05,2,536.25,4410318,0 days 05:30:00,2024,26
WIPRO,531.45,537.4,527.55,2,534.0,5199630,0 days 05:30:00,2024,27
WIPRO,517.7,530.95,515.0,2,530.0,6394528,0 days 05:30:00,2024,28
WIPRO,518.6,524.25,513.2,2,517.3,7231382,0 days 05:30:00,2024,29
WIPRO,519.1,525.2,517.55,3,522.4,4710315,0 days 05:30:00,2024,1
WIPRO,522.85,524.8,522.0,3,523.45,340134,0 days 05:30:00,2024,2
WIPRO,520.5,526.4,518.55,3,522.95,2831185,0 days 05:30:00,2024,4
WIPRO,513.3,520.5,510.65,3,517.75,5260774,0 days 05:30:00,2024,5
WIPRO,513.15,514.85,500.0,3,513.7,5545961,0 days 05:30:00,2024,6
WIPRO,515.5,520.4,510.5,3,513.75,4853991,0 days 05:30:00,2024,7
WIPRO,514.55,518.95,512.3,3,517.4,5565756,0 days 05:30:00,2024,11
WIPRO,510.85,522.5,507.75,3,512.75,5826380,0 days 05:30:00,2024,12
WIPRO,504.4,518.7,496.8,3,513.8,6790240,0 days 05:30:00,2024,13
WIPRO,517.95,518.9,495.15,3,501.15,6412736,0 days 05:30:00,2024,14
WIPRO,517.0,518.25,506.4,3,514.75,6824543,0 days 05:30:00,2024,15
WIPRO,510.2,518.55,509.0,3,518.0,3196980,0 days 05:30:00,2024,18
WIPRO,494.85,509.0,493.15,3,509.0,4808693,0 days 05:30:00,2024,19
WIPRO,493.5,501.25,489.2,3,496.05,4192672,0 days 05:30:00,2024,20
WIPRO,500.45,505.3,498.45,3,499.65,5822290,0 days 05:30:00,2024,21
WIPRO,487.1,490.75,479.55,3,489.25,14323251,0 days 05:30:00,2024,22
WIPRO,479.85,490.95,479.05,3,486.0,9136673,0 days 05:30:00,2024,26
WIPRO,472.3,480.95,471.25,3,479.7,7160334,0 days 05:30:00,2024,27
WIPRO,480.1,483.05,475.3,3,476.7,7727575,0 days 05:30:00,2024,28
WIPRO,484.95,486.4,481.55,4,483.7,3020504,0 days 05:30:00,2024,1
WIPRO,481.2,482.7,479.6,4,481.95,3466327,0 days 05:30:00,2024,2
WIPRO,483.2,487.7,475.95,4,480.0,6897258,0 days 05:30:00,2024,3
WIPRO,487.4,491.95,479.6,4,485.8,8002023,0 days 05:30:00,2024,4
WIPRO,485.05,487.15,482.55,4,486.5,3207172,0 days 05:30:00,2024,5
WIPRO,479.9,491.6,478.2,4,490.0,13320385,0 days 05:30:00,2024,8
WIPRO,475.8,485.25,475.2,4,483.95,7900625,0 days 05:30:00,2024,9
WIPRO,477.3,479.45,473.1,4,477.5,5385767,0 days 05:30:00,2024,10
WIPRO,470.75,480.0,470.0,4,475.0,6585023,0 days 05:30:00,2024,12
WIPRO,459.35,468.35,458.2,4,466.45,6088236,0 days 05:30:00,2024,15
WIPRO,448.35,458.5,444.8,4,453.05,10719712,0 days 05:30:00,2024,16
WIPRO,444.35,455.45,442.85,4,452.5,10993129,0 days 05:30:00,2024,18
WIPRO,452.75,453.9,437.0,4,440.0,10235053,0 days 05:30:00,2024,19
WIPRO,462.0,466.15,450.0,4,452.75,9440870,0 days 05:30:00,2024,22
WIPRO,462.1,466.8,460.2,4,466.8,5161356,0 days 05:30:00,2024,23
WIPRO,459.9,464.65,458.6,4,463.9,2957584,0 days 05:30:00,2024,24
WIPRO,461.0,462.55,455.8,4,458.9,5902545,0 days 05:30:00,2024,25
WIPRO,464.6,475.8,461.6,4,461.9,10739147,0 days 05:30:00,2024,26
WIPRO,462.95,468.0,461.6,4,467.65,3624970,0 days 05:30:00,2024,29
WIPRO,462.4,466.75,461.5,4,463.0,4451478,0 days 05:30:00,2024,30
WIPRO,457.4,463.0,455.45,5,462.4,7468638,0 days 05:30:00,2024,2
WIPRO,457.35,462.0,453.2,5,460.4,4865313,0 days 05:30:00,2024,3
WIPRO,458.65,462.6,456.0,5,458.8,3459063,0 days 05:30:00,2024,6
WIPRO,463.9,465.35,454.0,5,461.8,4639264,0 days 05:30:00,2024,7
WIPRO,463.2,466.4,461.3,5,465.0,4102840,0 days 05:30:00,2024,8
WIPRO,455.9,464.4,454.05,5,461.75,4616742,0 days 05:30:00,2024,9
WIPRO,451.85,457.5,450.3,5,456.05,3327357,0 days 05:30:00,2024,10
WIPRO,451.95,453.25,445.0,5,451.85,3555804,0 days 05:30:00,2024,13
WIPRO,456.35,459.9,452.2,5,452.7,2454710,0 days 05:30:00,2024,14
WIPRO,458.3,459.75,454.65,5,456.35,2396712,0 days 05:30:00,2024,15
WIPRO,464.45,467.5,456.1,5,462.0,7310736,0 days 05:30:00,2024,16
WIPRO,461.0,464.4,460.05,5,464.4,3438410,0 days 05:30:00,2024,17
WIPRO,462.55,463.15,459.15,5,460.7,439806,0 days 05:30:00,2024,18
WIPRO,460.9,464.8,459.7,5,463.0,4233724,0 days 05:30:00,2024,21
WIPRO,461.3,463.45,458.85,5,462.9,3882942,0 days 05:30:00,2024,22
WIPRO,465.8,468.0,461.75,5,462.5,6585666,0 days 05:30:00,2024,23
WIPRO,463.65,470.5,462.0,5,467.0,4102763,0 days 05:30:00,2024,24
WIPRO,452.45,462.15,451.6,5,462.0,20491879,0 days 05:30:00,2024,27
WIPRO,456.05,457.25,453.1,5,454.0,7889063,0 days 05:30:00,2024,28
WIPRO,450.8,455.5,449.5,5,454.0,4878018,0 days 05:30:00,2024,29
WIPRO,436.95,449.5,435.1,5,449.0,10362284,0 days 05:30:00,2024,30
WIPRO,438.2,442.15,435.5,5,437.55,10719002,0 days 05:30:00,2024,31
WIPRO,444.1,450.55,441.55,6,450.2,4482212,0 days 05:30:00,2024,3
WIPRO,438.15,445.9,417.0,6,445.9,8865366,0 days 05:30:00,2024,4
WIPRO,451.5,455.0,439.05,6,439.7,6133714,0 days 05:30:00,2024,5
WIPRO,461.0,462.0,452.6,6,454.95,7712784,0 days 05:30:00,2024,6
WIPRO,484.55,486.4,468.3,6,470.0,36336220,0 days 05:30:00,2024,7
WIPRO,475.25,488.4,473.35,6,488.4,9155876,0 days 05:30:00,2024,10
WIPRO,476.05,479.2,474.35,6,479.2,4685857,0 days 05:30:00,2024,11
WIPRO,476.9,484.4,475.55,6,478.0,6937558,0 days 05:30:00,2024,12
WIPRO,482.6,485.35,478.15,6,480.0,6497966,0 days 05:30:00,2024,13
WIPRO,477.5,485.6,476.2,6,485.0,5661298,0 days 05:30:00,2024,14
WIPRO,491.85,493.0,480.05,6,481.0,15935492,0 days 05:30:00,2024,18
WIPRO,495.75,497.15,486.75,6,492.25,10440142,0 days 05:30:00,2024,19
WIPRO,490.4,497.5,488.25,6,497.5,6285563,0 days 05:30:00,2024,20
WIPRO,490.55,500.95,489.1,6,497.95,47585588,0 days 05:30:00,2024,21
WIPRO,490.55,494.9,489.45,6,490.1,4967259,0 days 05:30:00,2024,24
WIPRO,496.85,498.0,489.3,6,490.55,4629105,0 days 05:30:00,2024,25
WIPRO,495.2,499.9,493.8,6,496.85,6406045,0 days 05:30:00,2024,26
WIPRO,510.8,511.95,489.2,6,492.15,21068569,0 days 05:30:00,2024,27
WIPRO,514.85,516.3,505.85,6,512.0,8202916,0 days 05:30:00,2024,28
WIPRO,527.35,535.8,514.1,7,517.9,15378764,0 days 05:30:00,2024,1
WIPRO,538.2,545.0,528.3,7,529.3,18138484,0 days 05:30:00,2024,2
WIPRO,539.0,545.45,535.5,7,541.9,8024692,0 days 05:30:00,2024,3
WIPRO,530.7,548.8,529.1,7,541.4,9762316,0 days 05:30:00,2024,4
WIPRO,535.1,536.5,529.45,7,531.35,5188045,0 days 05:30:00,2024,5
WIPRO,541.2,543.0,535.0,7,535.95,6088180,0 days 05:30:00,2024,8
WIPRO,541.0,544.95,537.6,7,544.0,4340722,0 days 05:30:00,2024,9
WIPRO,535.55,543.35,531.75,7,541.0,4616874,0 days 05:30:00,2024,10
WIPRO,534.1,539.55,530.0,7,536.7,4403809,0 days 05:30:00,2024,11
WIPRO,560.15,564.8,541.55,7,545.0,27093021,0 days 05:30:00,2024,12
WIPRO,559.7,566.9,556.15,7,566.9,8049739,0 days 05:30:00,2024,15
WIPRO,559.7,562.6,556.4,7,561.85,5619531,0 days 05:30:00,2024,16
WIPRO,573.2,574.4,556.35,7,556.55,12509893,0 days 05:30:00,2024,18
WIPRO,557.2,579.9,554.7,7,579.9,13261745,0 days 05:30:00,2024,19
WIPRO,505.8,526.75,501.55,7,521.0,38007284,0 days 05:30:00,2024,22
WIPRO,500.55,508.0,486.35,7,508.0,12923816,0 days 05:30:00,2024,23
WIPRO,500.1,506.35,499.85,7,502.5,6120138,0 days 05:30:00,2024,24
WIPRO,506.85,507.5,493.3,7,496.0,10943945,0 days 05:30:00,2024,25
WIPRO,524.8,528.55,508.5,7,510.0,13076998,0 days 05:30:00,2024,26
WIPRO,524.4,530.55,522.85,7,528.0,6005777,0 days 05:30:00,2024,29
WIPRO,521.5,526.95,519.75,7,524.4,5408263,0 days 05:30:00,2024,30
WIPRO,522.0,524.9,519.45,7,521.8,3879254,0 days 05:30:00,2024,31
WIPRO,521.55,526.8,517.5,8,523.0,5379876,0 days 05:30:00,2024,1
WIPRO,502.15,519.25,501.0,8,515.0,7826114,0 days 05:30:00,2024,2
WIPRO,485.0,495.85,480.25,8,490.0,10969040,0 days 05:30:00,2024,5
WIPRO,489.5,499.35,486.6,8,489.75,5635792,0 days 05:30:00,2024,6
WIPRO,497.4,500.1,492.65,8,498.7,3539913,0 days 05:30:00,2024,7
WIPRO,487.3,494.0,486.35,8,494.0,6580285,0 days 05:30:00,2024,8
WIPRO,491.3,496.45,489.65,8,495.35,3032974,0 days 05:30:00,2024,9
WIPRO,489.05,494.0,487.4,8,491.55,3669234,0 days 05:30:00,2024,12
WIPRO,490.5,492.7,487.15,8,489.05,3144709,0 days 05:30:00,2024,13
WIPRO,495.15,496.85,490.45,8,493.0,5560878,0 days 05:30:00,2024,14
WIPRO,516.25,517.45,497.95,8,501.0,12965570,0 days 05:30:00,2024,16
WIPRO,519.75,523.2,513.7,8,516.0,5733281,0 days 05:30:00,2024,19
WIPRO,524.65,527.6,519.65,8,519.9,4771906,0 days 05:30:00,2024,20
WIPRO,526.35,528.1,521.05,8,523.4,3227201,0 days 05:30:00,2024,21
WIPRO,519.0,530.55,518.05,8,527.8,5748253,0 days 05:30:00,2024,22
WIPRO,512.4,521.45,511.35,8,519.9,5638853,0 days 05:30:00,2024,23
WIPRO,520.0,524.8,515.95,8,516.0,8675690,0 days 05:30:00,2024,26
WIPRO,517.15,523.25,516.0,8,520.0,3982898,0 days 05:30:00,2024,27
WIPRO,534.6,538.1,517.85,8,520.0,17187783,0 days 05:30:00,2024,28
WIPRO,538.7,541.95,534.05,8,535.0,12842659,0 days 05:30:00,2024,29
WIPRO,538.4,542.0,535.7,8,541.7,9717402,0 days 05:30:00,2024,30
WIPRO,532.45,542.0,531.85,9,538.4,7867991,0 days 05:30:00,2024,2
WIPRO,536.05,540.85,529.5,9,533.0,7528343,0 days 05:30:00,2024,3
WIPRO,519.15,528.25,516.75,9,528.0,10201064,0 days 05:30:00,2024,4
WIPRO,524.85,526.0,519.5,9,521.2,6034559,0 days 05:30:00,2024,5
WIPRO,520.6,529.9,518.45,9,524.85,7289977,0 days 05:30:00,2024,6
WIPRO,514.85,521.75,513.45,9,517.1,5959770,0 days 05:30:00,2024,9
WIPRO,525.75,528.0,514.0,9,516.8,5143636,0 days 05:30:00,2024,10
WIPRO,514.35,526.25,513.25,9,525.0,4130762,0 days 05:30:00,2024,11
WIPRO,530.05,532.0,517.75,9,520.45,7889737,0 days 05:30:00,2024,12
WIPRO,550.6,552.5,530.85,9,533.8,17959853,0 days 05:30:00,2024,13
WIPRO,551.9,556.85,549.0,9,553.0,5544289,0 days 05:30:00,2024,16
WIPRO,551.9,554.9,547.05,9,549.0,4364119,0 days 05:30:00,2024,17
WIPRO,538.15,549.05,532.65,9,549.05,8332760,0 days 05:30:00,2024,18
WIPRO,533.35,551.45,529.15,9,544.2,10484591,0 days 05:30:00,2024,19
WIPRO,539.1,540.75,531.0,9,537.9,8332116,0 days 05:30:00,2024,20
WIPRO,534.9,540.4,532.0,9,539.1,4272145,0 days 05:30:00,2024,23
WIPRO,539.55,541.9,529.35,9,532.2,6177847,0 days 05:30:00,2024,24
WIPRO,536.2,539.4,530.75,9,538.8,4032598,0 days 05:30:00,2024,25
WIPRO,541.9,543.1,535.7,9,538.7,5701700,0 days 05:30:00,2024,26
WIPRO,541.8,558.9,540.7,9,548.9,13231192,0 days 05:30:00,2024,27
WIPRO,541.45,544.5,534.0,9,538.0,4099723,0 days 05:30:00,2024,30
WIPRO,546.75,549.6,540.2,10,540.2,4705637,0 days 05:30:00,2024,1
WIPRO,530.15,542.4,526.25,10,540.1,7017684,0 days 05:30:00,2024,3
WIPRO,533.55,541.95,528.05,10,528.05,5961377,0 days 05:30:00,2024,4
WIPRO,531.45,541.7,525.95,10,538.0,4939037,0 days 05:30:00,2024,7
WIPRO,526.95,533.8,520.3,10,531.55,5751402,0 days 05:30:00,2024,8
WIPRO,531.15,538.7,528.5,10,529.8,4420844,0 days 05:30:00,2024,9
WIPRO,525.0,537.6,523.45,10,535.0,6310122,0 days 05:30:00,2024,10
WIPRO,528.3,534.4,520.35,10,520.35,4218491,0 days 05:30:00,2024,11
WIPRO,549.55,551.85,536.3,10,538.7,16568133,0 days 05:30:00,2024,14
WIPRO,532.95,552.85,530.85,10,552.85,10800626,0 days 05:30:00,2024,15
WIPRO,532.15,538.8,529.0,10,533.0,6276811,0 days 05:30:00,2024,16
WIPRO,528.75,538.0,525.05,10,534.95,11877639,0 days 05:30:00,2024,17
WIPRO,548.65,558.4,524.8,10,532.0,37326527,0 days 05:30:00,2024,18
WIPRO,548.1,561.9,547.0,10,551.6,11983482,0 days 05:30:00,2024,21
WIPRO,545.45,555.5,543.85,10,549.8,9239150,0 days 05:30:00,2024,22
WIPRO,547.2,554.5,542.2,10,547.5,6349288,0 days 05:30:00,2024,23
WIPRO,546.9,550.5,545.15,10,547.2,4788302,0 days 05:30:00,2024,24
WIPRO,543.45,552.0,540.5,10,549.75,5062270,0 days 05:30:00,2024,25
WIPRO,558.6,559.8,542.7,10,543.45,5592929,0 days 05:30:00,2024,28
WIPRO,562.2,563.4,553.25,10,559.8,6027815,0 days 05:30:00,2024,29
WIPRO,565.25,578.75,561.1,10,562.5,10377746,0 days 05:30:00,2024,30
WIPRO,551.8,566.3,548.3,10,564.8,7840047,0 days 05:30:00,2024,31
WIPRO,551.35,554.9,550.0,11,551.7,981405,0 days 05:30:00,2024,1
WIPRO,540.8,552.45,534.2,11,551.0,4927780,0 days 05:30:00,2024,4
WIPRO,543.7,545.35,540.4,11,543.0,3431130,0 days 05:30:00,2024,5
WIPRO,563.9,565.85,541.0,11,547.45,9777442,0 days 05:30:00,2024,6
WIPRO,563.4,569.7,554.45,11,566.0,5998571,0 days 05:30:00,2024,7
WIPRO,569.0,578.8,565.0,11,565.0,10426329,0 days 05:30:00,2024,8
WIPRO,573.5,583.2,566.05,11,569.0,8069722,0 days 05:30:00,2024,11
WIPRO,570.65,579.7,569.05,11,575.0,5630445,0 days 05:30:00,2024,12
WIPRO,569.0,573.6,565.55,11,570.0,5695600,0 days 05:30:00,2024,13
WIPRO,566.7,574.55,564.2,11,568.95,4891760,0 days 05:30:00,2024,14
WIPRO,552.85,566.7,540.3,11,566.7,7644882,0 days 05:30:00,2024,18
WIPRO,562.0,569.8,554.7,11,556.0,6459889,0 days 05:30:00,2024,19
WIPRO,557.15,567.6,555.3,11,562.0,5836304,0 days 05:30:00,2024,21
WIPRO,571.65,573.6,557.9,11,561.95,7366616,0 days 05:30:00,2024,22
