Ticker,close,high,low,month,open,volume,time,year,day
BAJAJ-AUTO,7655.75,7765.0,7636.35,2,7680.0,394564,0 days 05:30:00,2024,1
BAJAJ-AUTO,7738.2,7797.5,7665.6,2,7675.0,197720,0 days 05:30:00,2024,2
BAJAJ-AUTO,7658.25,7838.0,7633.5,2,7800.0,252401,0 days 05:30:00,2024,5
BAJAJ-AUTO,7720.4,7747.7,7670.6,2,7675.0,131992,0 days 05:30:00,2024,6
BAJAJ-AUTO,7701.9,7777.8,7665.6,2,7745.0,159783,0 days 05:30:00,2024,7
BAJAJ-AUTO,7757.25,7783.45,7668.15,2,7729.0,282537,0 days 05:30:00,2024,8
BAJAJ-AUTO,7784.85,7790.5,7669.0,2,7778.8,173555,0 days 05:30:00,2024,9
BAJAJ-AUTO,7829.95,7874.2,7766.05,2,7775.0,219911,0 days 05:30:00,2024,12
BAJAJ-AUTO,7917.4,7935.15,7811.95,2,7830.0,258767,0 days 05:30:00,2024,13
BAJAJ-AUTO,8083.3,8136.85,7880.0,2,7899.0,513900,0 days 05:30:00,2024,14
BAJAJ-AUTO,8123.05,8156.85,8045.3,2,8120.6,394525,0 days 05:30:00,2024,15
BAJAJ-AUTO,8325.05,8455.45,8137.1,2,8185.85,938756,0 days 05:30:00,2024,16
BAJAJ-AUTO,8509.7,8650.0,8361.1,2,8400.0,1044959,0 days 05:30:00,2024,19
BAJAJ-AUTO,8295.2,8505.0,8238.7,2,8505.0,547082,0 days 05:30:00,2024,20
BAJAJ-AUTO,8232.25,8376.85,8205.0,2,8300.0,439817,0 days 05:30:00,2024,21
BAJAJ-AUTO,8498.45,8550.0,8220.0,2,8260.0,548486,0 days 05:30:00,2024,22
BAJAJ-AUTO,8436.95,8531.0,8401.05,2,8497.5,340749,0 days 05:30:00,2024,23
BAJAJ-AUTO,8448.0,8547.95,8375.0,2,8458.8,345968,0 days 05:30:00,2024,26
BAJAJ-AUTO,8463.5,8490.0,8383.5,2,8460.0,392445,0 days 05:30:00,2024,27
BAJAJ-AUTO,8188.65,8486.65,8071.85,2,8470.0,537728,0 days 05:30:00,2024,28
BAJAJ-AUTO,7909.35,8143.5,7890.0,2,7997.4,1042536,0 days 05:30:00,2024,29
BAJAJ-AUTO,8040.05,8094.0,7945.3,3,7955.0,399007,0 days 05:30:00,2024,1
BAJAJ-AUTO,8041.3,8150.1,7989.15,3,8079.9,14968,0 days 05:30:00,2024,2
BAJAJ-AUTO,8207.3,8225.0,8046.65,3,8068.75,410053,0 days 05:30:00,2024,4
BAJAJ-AUTO,8351.75,8388.0,8160.05,3,8160.05,615117,0 days 05:30:00,2024,5
BAJAJ-AUTO,8605.8,8681.15,8364.0,3,8369.7,959543,0 days 05:30:00,2024,6
BAJAJ-AUTO,8879.05,8972.85,8500.05,3,8638.0,1243547,0 days 05:30:00,2024,7
BAJAJ-AUTO,8659.4,9025.0,8630.0,3,9023.45,631957,0 days 05:30:00,2024,11
BAJAJ-AUTO,8527.7,8699.95,8475.25,3,8636.95,324864,0 days 05:30:00,2024,12
BAJAJ-AUTO,8384.9,8617.2,8296.95,3,8527.7,430048,0 days 05:30:00,2024,13
BAJAJ-AUTO,8383.55,8400.0,8202.05,3,8330.5,392634,0 days 05:30:00,2024,14
BAJAJ-AUTO,8350.7,8432.1,8110.0,3,8384.8,676870,0 days 05:30:00,2024,15
BAJAJ-AUTO,8521.8,8547.15,8294.2,3,8343.0,367524,0 days 05:30:00,2024,18
BAJAJ-AUTO,8640.2,8687.9,8442.55,3,8500.0,673456,0 days 05:30:00,2024,19
BAJAJ-AUTO,8635.6,8784.0,8562.0,3,8640.0,790885,0 days 05:30:00,2024,20
BAJAJ-AUTO,8750.6,8770.0,8585.0,3,8608.2,720691,0 days 05:30:00,2024,21
BAJAJ-AUTO,8945.25,9050.0,8682.0,3,8700.05,851210,0 days 05:30:00,2024,22
BAJAJ-AUTO,8960.55,9020.0,8851.05,3,8945.25,534067,0 days 05:30:00,2024,26
BAJAJ-AUTO,9162.5,9287.8,8926.7,3,8959.0,1034030,0 days 05:30:00,2024,27
BAJAJ-AUTO,9148.15,9243.6,8980.05,3,9162.5,847202,0 days 05:30:00,2024,28
BAJAJ-AUTO,9042.15,9211.6,9013.1,4,9194.8,419820,0 days 05:30:00,2024,1
BAJAJ-AUTO,9276.1,9357.95,9139.5,4,9150.0,803845,0 days 05:30:00,2024,2
BAJAJ-AUTO,9080.45,9248.95,9065.2,4,9248.95,453210,0 days 05:30:00,2024,3
BAJAJ-AUTO,9146.15,9181.75,8988.05,4,9139.0,617929,0 days 05:30:00,2024,4
BAJAJ-AUTO,9009.5,9130.0,9000.5,4,9130.0,356305,0 days 05:30:00,2024,5
BAJAJ-AUTO,9030.5,9090.0,8951.3,4,9049.0,376197,0 days 05:30:00,2024,8
BAJAJ-AUTO,8978.9,9132.7,8936.4,4,9090.0,237944,0 days 05:30:00,2024,9
BAJAJ-AUTO,9005.55,9049.8,8901.35,4,9034.8,319824,0 days 05:30:00,2024,10
BAJAJ-AUTO,9064.85,9119.0,8930.0,4,8949.05,480474,0 days 05:30:00,2024,12
BAJAJ-AUTO,8997.05,9177.7,8945.0,4,9059.1,386707,0 days 05:30:00,2024,15
BAJAJ-AUTO,8919.15,9029.45,8784.1,4,8948.0,487529,0 days 05:30:00,2024,16
BAJAJ-AUTO,9021.3,9129.0,8950.0,4,8967.9,819240,0 days 05:30:00,2024,18
BAJAJ-AUTO,8804.5,9090.0,8700.05,4,9075.05,1385007,0 days 05:30:00,2024,19
BAJAJ-AUTO,8795.75,8884.0,8745.0,4,8884.0,323734,0 days 05:30:00,2024,22
BAJAJ-AUTO,8795.8,8861.5,8761.0,4,8845.0,295346,0 days 05:30:00,2024,23
BAJAJ-AUTO,8697.1,8869.0,8680.0,4,8819.9,319824,0 days 05:30:00,2024,24
BAJAJ-AUTO,8734.9,8770.0,8641.4,4,8697.0,524667,0 days 05:30:00,2024,25
BAJAJ-AUTO,8974.3,8994.95,8734.55,4,8747.3,521344,0 days 05:30:00,2024,26
BAJAJ-AUTO,8760.1,8989.8,8729.0,4,8974.3,299443,0 days 05:30:00,2024,29
BAJAJ-AUTO,8903.65,8966.0,8795.0,4,8799.4,360403,0 days 05:30:00,2024,30
BAJAJ-AUTO,9110.65,9146.45,8826.1,5,8944.0,638239,0 days 05:30:00,2024,2
BAJAJ-AUTO,9105.6,9258.6,9064.35,5,9170.0,396042,0 days 05:30:00,2024,3
BAJAJ-AUTO,9052.55,9185.75,8810.55,5,9120.0,458431,0 days 05:30:00,2024,6
BAJAJ-AUTO,8677.9,9074.95,8642.55,5,9055.15,588285,0 days 05:30:00,2024,7
BAJAJ-AUTO,8749.4,8785.35,8592.8,5,8651.0,451581,0 days 05:30:00,2024,8
BAJAJ-AUTO,8846.85,9007.45,8786.35,5,8800.0,645689,0 days 05:30:00,2024,9
BAJAJ-AUTO,8981.8,9047.95,8906.5,5,8950.0,482797,0 days 05:30:00,2024,10
BAJAJ-AUTO,8992.3,9025.0,8870.5,5,9022.9,435605,0 days 05:30:00,2024,13
BAJAJ-AUTO,9065.25,9089.0,8882.75,5,8952.25,408162,0 days 05:30:00,2024,14
BAJAJ-AUTO,8903.15,9125.0,8877.35,5,9069.0,274392,0 days 05:30:00,2024,15
BAJAJ-AUTO,8871.85,8955.55,8710.0,5,8950.0,680474,0 days 05:30:00,2024,16
BAJAJ-AUTO,8780.7,8958.35,8765.5,5,8891.0,323961,0 days 05:30:00,2024,17
BAJAJ-AUTO,8813.85,8841.5,8780.0,5,8815.0,20151,0 days 05:30:00,2024,18
BAJAJ-AUTO,8820.7,8860.0,8775.0,5,8775.0,417798,0 days 05:30:00,2024,21
BAJAJ-AUTO,8805.55,8850.0,8736.0,5,8850.0,302838,0 days 05:30:00,2024,22
BAJAJ-AUTO,8963.45,8985.0,8751.2,5,8850.0,731514,0 days 05:30:00,2024,23
BAJAJ-AUTO,8948.2,9024.0,8870.1,5,8980.0,455920,0 days 05:30:00,2024,24
BAJAJ-AUTO,8998.7,9069.45,8881.7,5,9002.0,301747,0 days 05:30:00,2024,27
BAJAJ-AUTO,8989.75,9022.25,8916.2,5,8998.7,259094,0 days 05:30:00,2024,28
BAJAJ-AUTO,9070.2,9139.45,8902.75,5,8950.0,339934,0 days 05:30:00,2024,29
BAJAJ-AUTO,8968.5,9128.9,8927.6,5,9068.0,305109,0 days 05:30:00,2024,30
BAJAJ-AUTO,9084.75,9125.5,8923.0,5,8990.0,560005,0 days 05:30:00,2024,31
BAJAJ-AUTO,9335.45,9444.0,9122.55,6,9180.0,438422,0 days 05:30:00,2024,3
BAJAJ-AUTO,9246.75,9372.85,8808.0,6,9227.0,738601,0 days 05:30:00,2024,4
BAJAJ-AUTO,9602.25,9679.0,9176.0,6,9241.0,489543,0 days 05:30:00,2024,5
BAJAJ-AUTO,9701.45,9740.0,9454.0,6,9595.3,570095,0 days 05:30:00,2024,6
BAJAJ-AUTO,9725.55,9740.1,9615.0,6,9643.6,246783,0 days 05:30:00,2024,7
BAJAJ-AUTO,9733.05,9924.0,9681.5,6,9779.0,201452,0 days 05:30:00,2024,10
BAJAJ-AUTO,9812.7,9900.0,9700.1,6,9740.0,457442,0 days 05:30:00,2024,11
BAJAJ-AUTO,9904.25,9944.0,9795.7,6,9854.0,277175,0 days 05:30:00,2024,12
BAJAJ-AUTO,9923.4,9940.0,9825.25,6,9904.0,277783,0 days 05:30:00,2024,13
BAJAJ-AUTO,9961.75,9995.0,9813.05,6,9826.0,320933,0 days 05:30:00,2024,14
BAJAJ-AUTO,9918.2,10038.8,9908.0,6,9922.0,206100,0 days 05:30:00,2024,18
BAJAJ-AUTO,9685.8,9948.0,9670.0,6,9939.5,279789,0 days 05:30:00,2024,19
BAJAJ-AUTO,9632.0,9735.9,9565.0,6,9692.0,324597,0 days 05:30:00,2024,20
BAJAJ-AUTO,9602.25,9728.95,9571.1,6,9675.0,334018,0 days 05:30:00,2024,21
BAJAJ-AUTO,9745.25,9758.95,9510.55,6,9580.0,283754,0 days 05:30:00,2024,24
BAJAJ-AUTO,9659.95,9825.0,9645.0,6,9755.0,282048,0 days 05:30:00,2024,25
BAJAJ-AUTO,9474.65,9660.3,9441.5,6,9659.9,431217,0 days 05:30:00,2024,26
BAJAJ-AUTO,9417.45,9564.65,9365.65,6,9564.65,637626,0 days 05:30:00,2024,27
BAJAJ-AUTO,9501.65,9523.7,9382.25,6,9465.0,237516,0 days 05:30:00,2024,28
BAJAJ-AUTO,9532.4,9693.95,9505.0,7,9505.0,289355,0 days 05:30:00,2024,1
BAJAJ-AUTO,9401.25,9532.4,9381.1,7,9520.0,287884,0 days 05:30:00,2024,2
BAJAJ-AUTO,9422.4,9554.95,9384.6,7,9474.0,318120,0 days 05:30:00,2024,3
BAJAJ-AUTO,9460.85,9499.0,9420.35,7,9479.9,234656,0 days 05:30:00,2024,4
BAJAJ-AUTO,9635.8,9660.0,9493.3,7,9522.0,608628,0 days 05:30:00,2024,5
BAJAJ-AUTO,9529.4,9666.15,9470.0,7,9640.0,316215,0 days 05:30:00,2024,8
BAJAJ-AUTO,9534.1,9565.0,9481.2,7,9565.0,262913,0 days 05:30:00,2024,9
BAJAJ-AUTO,9542.45,9650.0,9451.95,7,9550.0,239607,0 days 05:30:00,2024,10
BAJAJ-AUTO,9466.8,9569.5,9383.0,7,9542.45,294900,0 days 05:30:00,2024,11
BAJAJ-AUTO,9430.75,9554.35,9412.0,7,9499.95,171581,0 days 05:30:00,2024,12
BAJAJ-AUTO,9673.35,9738.5,9403.95,7,9430.75,504086,0 days 05:30:00,2024,15
BAJAJ-AUTO,9718.35,9909.95,9633.65,7,9715.0,1041123,0 days 05:30:00,2024,16
BAJAJ-AUTO,9626.2,9745.0,9291.5,7,9745.0,1055384,0 days 05:30:00,2024,18
BAJAJ-AUTO,9386.05,9675.0,9340.0,7,9635.0,380782,0 days 05:30:00,2024,19
BAJAJ-AUTO,9409.7,9435.0,9263.2,7,9350.0,247040,0 days 05:30:00,2024,22
BAJAJ-AUTO,9382.5,9508.0,8744.6,7,9435.0,431989,0 days 05:30:00,2024,23
BAJAJ-AUTO,9260.2,9372.7,9250.0,7,9360.0,283213,0 days 05:30:00,2024,24
BAJAJ-AUTO,9278.25,9309.95,9171.0,7,9260.0,262328,0 days 05:30:00,2024,25
BAJAJ-AUTO,9492.9,9505.0,9268.45,7,9319.0,250956,0 days 05:30:00,2024,26
BAJAJ-AUTO,9557.65,9621.05,9509.0,7,9549.2,302363,0 days 05:30:00,2024,29
BAJAJ-AUTO,9564.35,9654.0,9512.0,7,9550.65,301885,0 days 05:30:00,2024,30
BAJAJ-AUTO,9664.2,9680.0,9580.05,7,9600.0,315292,0 days 05:30:00,2024,31
BAJAJ-AUTO,9730.5,9844.0,9662.0,8,9844.0,308658,0 days 05:30:00,2024,1
BAJAJ-AUTO,9616.2,9730.0,9581.75,8,9714.8,230615,0 days 05:30:00,2024,2
BAJAJ-AUTO,9485.05,9520.0,9369.3,8,9396.2,310757,0 days 05:30:00,2024,5
BAJAJ-AUTO,9427.4,9620.0,9400.0,8,9515.25,246541,0 days 05:30:00,2024,6
BAJAJ-AUTO,9708.2,9725.0,9497.5,8,9570.0,270583,0 days 05:30:00,2024,7
BAJAJ-AUTO,9641.3,9777.7,9610.15,8,9735.0,365016,0 days 05:30:00,2024,8
BAJAJ-AUTO,9765.95,9775.0,9614.0,8,9761.0,161640,0 days 05:30:00,2024,9
BAJAJ-AUTO,9710.85,9750.95,9615.0,8,9741.0,307698,0 days 05:30:00,2024,12
BAJAJ-AUTO,9671.6,9789.85,9650.0,8,9700.0,161706,0 days 05:30:00,2024,13
BAJAJ-AUTO,9749.6,9785.0,9671.6,8,9704.0,282934,0 days 05:30:00,2024,14
BAJAJ-AUTO,9888.15,9925.0,9693.95,8,9788.0,240190,0 days 05:30:00,2024,16
BAJAJ-AUTO,9770.65,9944.0,9759.3,8,9926.95,148301,0 days 05:30:00,2024,19
BAJAJ-AUTO,9779.7,9876.65,9755.05,8,9772.2,132844,0 days 05:30:00,2024,20
BAJAJ-AUTO,9852.0,9869.0,9735.0,8,9779.1,134985,0 days 05:30:00,2024,21
BAJAJ-AUTO,9914.2,10011.0,9841.1,8,9900.0,388874,0 days 05:30:00,2024,22
BAJAJ-AUTO,10406.45,10444.35,9930.0,8,9970.0,1229549,0 days 05:30:00,2024,23
BAJAJ-AUTO,10432.55,10517.15,10339.65,8,10375.1,309223,0 days 05:30:00,2024,26
BAJAJ-AUTO,10501.6,10568.45,10350.0,8,10401.0,262396,0 days 05:30:00,2024,27
BAJAJ-AUTO,10656.75,10715.0,10461.3,8,10500.0,338792,0 days 05:30:00,2024,28
BAJAJ-AUTO,10807.85,10850.0,10555.4,8,10582.05,693506,0 days 05:30:00,2024,29
BAJAJ-AUTO,10891.55,10921.35,10705.0,8,10835.0,498560,0 days 05:30:00,2024,30
BAJAJ-AUTO,11126.1,11154.1,10912.15,9,10926.0,787108,0 days 05:30:00,2024,2
BAJAJ-AUTO,11043.65,11118.7,11015.0,9,11105.95,217394,0 days 05:30:00,2024,3
BAJAJ-AUTO,10963.7,11029.85,10908.9,9,11012.0,324246,0 days 05:30:00,2024,4
BAJAJ-AUTO,10855.75,11015.85,10825.55,9,10964.0,297298,0 days 05:30:00,2024,5
BAJAJ-AUTO,10830.1,10913.95,10796.25,9,10855.75,216847,0 days 05:30:00,2024,6
BAJAJ-AUTO,10847.6,10902.4,10780.0,9,10830.1,193055,0 days 05:30:00,2024,9
BAJAJ-AUTO,10987.75,11035.7,10780.05,9,10793.4,466892,0 days 05:30:00,2024,10
BAJAJ-AUTO,11420.75,11501.3,10986.6,9,11067.75,1283385,0 days 05:30:00,2024,11
BAJAJ-AUTO,11723.5,11779.25,11443.35,9,11480.75,1409151,0 days 05:30:00,2024,12
BAJAJ-AUTO,11737.15,11893.95,11688.4,9,11723.5,417878,0 days 05:30:00,2024,13
BAJAJ-AUTO,11688.35,11751.8,11640.05,9,11734.0,172602,0 days 05:30:00,2024,16
BAJAJ-AUTO,11950.3,11972.85,11643.1,9,11680.0,444755,0 days 05:30:00,2024,17
BAJAJ-AUTO,11764.65,12054.0,11740.0,9,11840.5,446416,0 days 05:30:00,2024,18
BAJAJ-AUTO,11868.0,12040.25,11811.2,9,11811.2,500633,0 days 05:30:00,2024,19
BAJAJ-AUTO,11941.7,12015.0,11868.25,9,11925.0,772831,0 days 05:30:00,2024,20
BAJAJ-AUTO,12338.95,12380.0,12000.0,9,12000.0,735579,0 days 05:30:00,2024,23
BAJAJ-AUTO,12443.65,12477.5,12230.55,9,12230.55,503848,0 days 05:30:00,2024,24
BAJAJ-AUTO,12397.25,12430.7,12310.0,9,12390.0,262012,0 days 05:30:00,2024,25
BAJAJ-AUTO,12621.65,12676.5,12391.05,9,12460.0,641805,0 days 05:30:00,2024,26
BAJAJ-AUTO,12666.4,12774.0,12551.6,9,12621.65,480852,0 days 05:30:00,2024,27
BAJAJ-AUTO,12345.95,12651.15,12281.65,9,12553.6,479000,0 days 05:30:00,2024,30
BAJAJ-AUTO,12157.45,12500.0,12112.1,10,12414.25,670828,0 days 05:30:00,2024,1
BAJAJ-AUTO,11806.45,12018.85,11700.0,10,11732.0,670365,0 days 05:30:00,2024,3
BAJAJ-AUTO,11774.4,11948.3,11639.0,10,11661.2,650553,0 days 05:30:00,2024,4
BAJAJ-AUTO,11617.05,11817.0,11525.0,10,11774.4,341323,0 days 05:30:00,2024,7
BAJAJ-AUTO,11889.1,11936.85,11562.2,10,11585.0,359432,0 days 05:30:00,2024,8
BAJAJ-AUTO,11818.1,11988.8,11802.0,10,11944.0,193883,0 days 05:30:00,2024,9
BAJAJ-AUTO,11832.0,12030.95,11803.1,10,11821.5,251378,0 days 05:30:00,2024,10
BAJAJ-AUTO,11876.95,11930.65,11705.6,10,11890.0,200855,0 days 05:30:00,2024,11
BAJAJ-AUTO,11899.3,11990.1,11861.6,10,11928.8,177045,0 days 05:30:00,2024,14
BAJAJ-AUTO,11521.5,11950.0,11467.0,10,11950.0,476945,0 days 05:30:00,2024,15
BAJAJ-AUTO,11616.95,11680.0,11381.15,10,11537.9,504602,0 days 05:30:00,2024,16
BAJAJ-AUTO,10119.45,11287.35,10071.0,10,11222.2,3668914,0 days 05:30:00,2024,17
BAJAJ-AUTO,10063.95,10149.1,9841.1,10,10049.55,1543331,0 days 05:30:00,2024,18
BAJAJ-AUTO,10500.5,10829.85,9881.4,10,10063.0,2110278,0 days 05:30:00,2024,21
BAJAJ-AUTO,10368.35,10614.95,10320.0,10,10500.5,1191148,0 days 05:30:00,2024,22
BAJAJ-AUTO,10586.75,10735.1,10342.45,10,10368.0,1323887,0 days 05:30:00,2024,23
BAJAJ-AUTO,10302.5,10593.45,10210.0,10,10504.0,653421,0 days 05:30:00,2024,24
BAJAJ-AUTO,10206.1,10368.2,9925.0,10,10300.0,644769,0 days 05:30:00,2024,25
BAJAJ-AUTO,10011.25,10292.75,9985.0,10,10206.1,340768,0 days 05:30:00,2024,28
