Ticker,close,high,low,month,open,volume,time,year,day
COALINDIA,366.95,369.75,346.5,12,346.5,28937243,0 days 05:30:00,2023,19
COALINDIA,352.15,371.8,350.0,12,369.0,23224408,0 days 05:30:00,2023,20
COALINDIA,355.5,356.8,346.1,12,351.1,10028664,0 days 05:30:00,2023,21
COALINDIA,363.25,367.4,356.4,12,359.0,13916380,0 days 05:30:00,2023,22
COALINDIA,366.05,371.8,362.5,12,363.8,11910267,0 days 05:30:00,2023,26
COALINDIA,365.6,369.2,362.4,12,367.0,7890042,0 days 05:30:00,2023,27
COALINDIA,380.95,382.5,365.8,12,366.8,28310022,0 days 05:30:00,2023,28
COALINDIA,376.0,381.7,374.25,12,381.5,8859317,0 days 05:30:00,2023,29
COALINDIA,381.8,386.8,377.45,1,377.8,11124690,0 days 05:30:00,2024,1
COALINDIA,392.65,395.85,384.25,1,387.4,28363847,0 days 05:30:00,2024,2
COALINDIA,384.55,394.8,383.85,1,394.8,12903439,0 days 05:30:00,2024,3
COALINDIA,384.75,389.8,383.9,1,387.8,11039940,0 days 05:30:00,2024,4
COALINDIA,384.25,388.5,382.5,1,386.8,8369460,0 days 05:30:00,2024,5
COALINDIA,380.4,388.65,379.25,1,386.45,9424716,0 days 05:30:00,2024,8
COALINDIA,385.35,387.95,382.1,1,383.65,9473743,0 days 05:30:00,2024,9
COALINDIA,382.05,385.85,375.85,1,385.85,9670366,0 days 05:30:00,2024,10
COALINDIA,384.35,388.9,383.3,1,385.5,9163771,0 days 05:30:00,2024,11
COALINDIA,381.1,385.8,379.55,1,385.8,7471050,0 days 05:30:00,2024,12
COALINDIA,384.65,387.9,381.4,1,382.5,7490747,0 days 05:30:00,2024,15
COALINDIA,381.9,386.95,377.05,1,385.4,10165133,0 days 05:30:00,2024,16
COALINDIA,379.65,385.35,377.2,1,381.8,10996538,0 days 05:30:00,2024,17
COALINDIA,375.65,382.55,368.0,1,380.8,12493835,0 days 05:30:00,2024,18
COALINDIA,383.25,384.9,379.1,1,380.65,15893456,0 days 05:30:00,2024,19
COALINDIA,398.8,401.5,384.45,1,386.5,26121433,0 days 05:30:00,2024,20
COALINDIA,375.3,404.8,373.65,1,403.5,16406737,0 days 05:30:00,2024,23
COALINDIA,382.6,387.8,374.25,1,379.8,22938994,0 days 05:30:00,2024,24
COALINDIA,389.4,391.7,385.35,1,386.8,13440949,0 days 05:30:00,2024,25
COALINDIA,412.8,414.7,391.5,1,392.9,27149058,0 days 05:30:00,2024,29
COALINDIA,402.55,415.8,401.6,1,415.75,14159072,0 days 05:30:00,2024,30
COALINDIA,406.15,409.15,400.4,1,405.05,23750822,0 days 05:30:00,2024,31
COALINDIA,406.7,411.9,402.5,2,408.8,8862155,0 days 05:30:00,2024,1
COALINDIA,419.8,422.9,409.65,2,410.8,25177075,0 days 05:30:00,2024,2
COALINDIA,440.25,450.0,417.1,2,423.25,31418925,0 days 05:30:00,2024,5
COALINDIA,448.65,451.0,437.25,2,444.8,13386526,0 days 05:30:00,2024,6
COALINDIA,452.65,460.55,447.8,2,454.0,14430152,0 days 05:30:00,2024,7
COALINDIA,459.2,468.6,450.0,2,454.8,18790158,0 days 05:30:00,2024,8
COALINDIA,456.2,463.8,435.65,2,462.2,17472069,0 days 05:30:00,2024,9
COALINDIA,432.8,457.45,430.05,2,457.0,19472346,0 days 05:30:00,2024,12
COALINDIA,452.35,457.85,434.0,2,443.8,35665854,0 days 05:30:00,2024,13
COALINDIA,466.35,468.0,443.0,2,451.65,18592696,0 days 05:30:00,2024,14
COALINDIA,476.85,481.25,467.55,2,469.0,18501875,0 days 05:30:00,2024,15
COALINDIA,480.0,487.6,477.5,2,482.4,14513583,0 days 05:30:00,2024,16
COALINDIA,461.0,487.45,455.45,2,482.8,19798448,0 days 05:30:00,2024,19
COALINDIA,446.5,457.95,441.0,2,457.95,27899165,0 days 05:30:00,2024,20
COALINDIA,432.95,450.95,431.0,2,450.95,19032050,0 days 05:30:00,2024,21
COALINDIA,445.15,448.0,427.95,2,438.0,22083710,0 days 05:30:00,2024,22
COALINDIA,443.9,449.6,441.65,2,448.0,9625544,0 days 05:30:00,2024,23
COALINDIA,442.3,447.25,440.55,2,443.9,7570244,0 days 05:30:00,2024,26
COALINDIA,441.4,445.3,435.05,2,442.3,8343526,0 days 05:30:00,2024,27
COALINDIA,434.2,442.85,430.35,2,440.3,8893614,0 days 05:30:00,2024,28
COALINDIA,436.7,444.0,429.65,2,444.0,11711699,0 days 05:30:00,2024,29
COALINDIA,446.35,448.8,438.0,3,438.0,8411615,0 days 05:30:00,2024,1
COALINDIA,448.5,450.0,446.45,3,447.2,1085461,0 days 05:30:00,2024,2
COALINDIA,455.4,458.0,448.05,3,451.85,11977226,0 days 05:30:00,2024,4
COALINDIA,460.65,461.75,453.55,3,456.0,9605493,0 days 05:30:00,2024,5
COALINDIA,461.6,464.95,444.55,3,462.45,14061966,0 days 05:30:00,2024,6
COALINDIA,458.6,465.4,456.05,3,461.6,9680802,0 days 05:30:00,2024,7
COALINDIA,453.9,462.85,452.4,3,461.0,7824738,0 days 05:30:00,2024,11
COALINDIA,449.3,455.8,446.7,3,453.9,8409613,0 days 05:30:00,2024,12
COALINDIA,417.05,449.9,410.0,3,449.3,17803423,0 days 05:30:00,2024,13
COALINDIA,427.7,428.85,412.2,3,419.0,20478918,0 days 05:30:00,2024,14
COALINDIA,415.25,428.05,401.2,3,427.7,25435001,0 days 05:30:00,2024,15
COALINDIA,421.85,423.5,413.55,3,416.0,9803914,0 days 05:30:00,2024,18
COALINDIA,419.05,424.6,414.0,3,417.0,8373676,0 days 05:30:00,2024,19
COALINDIA,419.5,422.8,412.7,3,419.8,6950340,0 days 05:30:00,2024,20
COALINDIA,432.05,433.55,423.15,3,424.0,9911230,0 days 05:30:00,2024,21
COALINDIA,431.95,436.2,428.3,3,430.9,9172888,0 days 05:30:00,2024,22
COALINDIA,435.95,440.95,430.9,3,433.8,9389403,0 days 05:30:00,2024,26
COALINDIA,429.45,439.8,426.05,3,439.8,17985246,0 days 05:30:00,2024,27
COALINDIA,434.1,438.45,430.0,3,430.0,10332853,0 days 05:30:00,2024,28
COALINDIA,442.05,443.8,434.8,4,436.7,7256592,0 days 05:30:00,2024,1
COALINDIA,443.2,448.3,436.05,4,442.05,11530800,0 days 05:30:00,2024,2
COALINDIA,445.5,447.0,440.9,4,443.2,6972648,0 days 05:30:00,2024,3
COALINDIA,448.85,453.5,442.55,4,450.0,14743020,0 days 05:30:00,2024,4
COALINDIA,446.95,448.85,444.0,4,448.75,4820138,0 days 05:30:00,2024,5
COALINDIA,447.4,450.45,444.55,4,449.0,3980972,0 days 05:30:00,2024,8
COALINDIA,439.85,450.3,437.25,4,448.7,8005012,0 days 05:30:00,2024,9
COALINDIA,456.35,458.6,442.1,4,442.55,15825331,0 days 05:30:00,2024,10
COALINDIA,455.6,463.45,452.55,4,455.0,11259294,0 days 05:30:00,2024,12
COALINDIA,451.0,455.8,441.1,4,448.95,7680715,0 days 05:30:00,2024,15
COALINDIA,453.2,456.4,446.35,4,449.0,4996845,0 days 05:30:00,2024,16
COALINDIA,438.6,456.8,435.15,4,454.95,10945138,0 days 05:30:00,2024,18
COALINDIA,435.3,438.6,428.05,4,436.0,7628287,0 days 05:30:00,2024,19
COALINDIA,442.95,444.5,438.0,4,440.9,6396926,0 days 05:30:00,2024,22
COALINDIA,440.95,445.75,439.25,4,445.75,5390120,0 days 05:30:00,2024,23
COALINDIA,443.85,448.7,441.15,4,441.55,6538090,0 days 05:30:00,2024,24
COALINDIA,452.45,454.0,441.75,4,443.0,10858594,0 days 05:30:00,2024,25
COALINDIA,455.8,460.45,452.2,4,454.0,7209435,0 days 05:30:00,2024,26
COALINDIA,453.25,458.7,450.55,4,458.7,5305655,0 days 05:30:00,2024,29
COALINDIA,454.3,458.4,452.05,4,456.4,6021793,0 days 05:30:00,2024,30
COALINDIA,453.9,459.55,449.4,5,457.55,14980896,0 days 05:30:00,2024,2
COALINDIA,474.6,475.8,449.4,5,457.9,51071947,0 days 05:30:00,2024,3
COALINDIA,460.6,481.45,444.05,5,479.0,36408390,0 days 05:30:00,2024,6
COALINDIA,456.0,469.5,452.85,5,463.0,13728379,0 days 05:30:00,2024,7
COALINDIA,464.45,471.4,455.1,5,456.7,16978094,0 days 05:30:00,2024,8
COALINDIA,443.5,467.7,441.35,5,465.35,15601338,0 days 05:30:00,2024,9
COALINDIA,449.4,451.15,440.25,5,447.2,9190621,0 days 05:30:00,2024,10
COALINDIA,444.0,451.8,434.7,5,451.25,11107909,0 days 05:30:00,2024,13
COALINDIA,448.7,450.65,445.1,5,446.7,6592194,0 days 05:30:00,2024,14
COALINDIA,467.85,470.0,449.5,5,450.0,23543942,0 days 05:30:00,2024,15
COALINDIA,468.3,475.0,457.85,5,468.65,17232651,0 days 05:30:00,2024,16
COALINDIA,470.25,473.7,466.8,5,469.05,10625019,0 days 05:30:00,2024,17
COALINDIA,469.7,473.0,468.55,5,472.9,986166,0 days 05:30:00,2024,18
COALINDIA,490.65,493.9,469.7,5,469.7,27356982,0 days 05:30:00,2024,21
COALINDIA,501.7,507.35,491.6,5,494.5,28346931,0 days 05:30:00,2024,22
COALINDIA,497.3,503.8,492.1,5,503.4,14378840,0 days 05:30:00,2024,23
COALINDIA,501.0,505.4,489.15,5,495.95,12190536,0 days 05:30:00,2024,24
COALINDIA,494.45,503.0,490.75,5,502.95,8811105,0 days 05:30:00,2024,27
COALINDIA,487.65,496.2,484.1,5,496.0,8165238,0 days 05:30:00,2024,28
COALINDIA,486.45,491.9,482.1,5,482.1,8014727,0 days 05:30:00,2024,29
COALINDIA,482.15,487.95,479.5,5,486.0,7725080,0 days 05:30:00,2024,30
COALINDIA,491.2,493.1,479.0,5,484.4,11223848,0 days 05:30:00,2024,31
COALINDIA,512.35,527.4,505.55,6,515.0,24416215,0 days 05:30:00,2024,3
COALINDIA,441.9,512.4,410.8,6,512.35,48046493,0 days 05:30:00,2024,4
COALINDIA,460.55,462.85,425.1,6,452.0,18966089,0 days 05:30:00,2024,5
COALINDIA,472.95,484.4,464.65,6,470.0,21757857,0 days 05:30:00,2024,6
COALINDIA,479.15,481.3,467.6,6,473.0,8317343,0 days 05:30:00,2024,7
COALINDIA,477.7,488.0,475.5,6,485.0,10958537,0 days 05:30:00,2024,10
COALINDIA,476.35,483.5,475.2,6,482.0,11169021,0 days 05:30:00,2024,11
COALINDIA,488.7,494.3,479.35,6,481.0,15412796,0 days 05:30:00,2024,12
COALINDIA,487.9,493.9,483.5,6,493.9,7438571,0 days 05:30:00,2024,13
COALINDIA,486.95,492.4,485.25,6,487.9,5974636,0 days 05:30:00,2024,14
COALINDIA,489.05,492.9,485.2,6,492.0,6946544,0 days 05:30:00,2024,18
COALINDIA,477.95,491.2,476.5,6,489.4,8962510,0 days 05:30:00,2024,19
COALINDIA,483.15,487.4,471.55,6,481.05,7864157,0 days 05:30:00,2024,20
COALINDIA,480.2,491.4,479.0,6,483.15,10340882,0 days 05:30:00,2024,21
COALINDIA,473.7,480.05,472.0,6,480.0,11124175,0 days 05:30:00,2024,24
COALINDIA,469.25,477.95,465.3,6,475.9,7951999,0 days 05:30:00,2024,25
COALINDIA,468.75,471.85,465.05,6,470.25,6655899,0 days 05:30:00,2024,26
COALINDIA,467.05,469.0,461.5,6,468.75,14857335,0 days 05:30:00,2024,27
COALINDIA,473.15,476.0,468.0,6,470.0,8302706,0 days 05:30:00,2024,28
COALINDIA,474.8,476.3,471.25,7,473.35,8579861,0 days 05:30:00,2024,1
COALINDIA,479.1,485.0,473.35,7,478.0,14629287,0 days 05:30:00,2024,2
COALINDIA,484.95,487.65,479.4,7,481.9,7244652,0 days 05:30:00,2024,3
COALINDIA,489.55,492.8,485.3,7,488.75,7796954,0 days 05:30:00,2024,4
COALINDIA,491.5,493.3,486.9,7,489.5,5754517,0 days 05:30:00,2024,5
COALINDIA,493.3,496.0,487.2,7,492.7,7477292,0 days 05:30:00,2024,8
COALINDIA,493.8,496.95,491.1,7,496.95,6444684,0 days 05:30:00,2024,9
COALINDIA,490.75,494.9,480.55,7,493.8,5981477,0 days 05:30:00,2024,10
COALINDIA,500.05,506.0,488.55,7,492.0,20146927,0 days 05:30:00,2024,11
COALINDIA,496.2,508.6,495.5,7,504.0,8198389,0 days 05:30:00,2024,12
COALINDIA,497.75,503.6,492.55,7,500.0,7106020,0 days 05:30:00,2024,15
COALINDIA,512.45,518.4,498.0,7,498.0,23169665,0 days 05:30:00,2024,16
COALINDIA,505.25,515.8,501.25,7,515.35,12540956,0 days 05:30:00,2024,18
COALINDIA,488.0,506.4,486.75,7,505.3,9971704,0 days 05:30:00,2024,19
COALINDIA,491.2,496.0,483.55,7,488.0,7281653,0 days 05:30:00,2024,22
COALINDIA,487.0,495.8,464.55,7,494.0,11311831,0 days 05:30:00,2024,23
COALINDIA,493.8,499.4,485.1,7,486.7,6823248,0 days 05:30:00,2024,24
COALINDIA,494.0,503.55,484.0,7,491.0,10281157,0 days 05:30:00,2024,25
COALINDIA,509.85,511.7,498.25,7,498.25,20437968,0 days 05:30:00,2024,26
COALINDIA,512.15,515.7,507.5,7,514.5,7259754,0 days 05:30:00,2024,29
COALINDIA,519.35,525.6,509.95,7,512.15,13197520,0 days 05:30:00,2024,30
COALINDIA,522.2,525.4,510.5,7,523.45,11972565,0 days 05:30:00,2024,31
COALINDIA,540.4,542.25,528.0,8,535.0,34763894,0 days 05:30:00,2024,1
COALINDIA,524.5,537.2,522.3,8,534.0,10985150,0 days 05:30:00,2024,2
COALINDIA,506.8,515.0,497.55,8,515.0,11835031,0 days 05:30:00,2024,5
COALINDIA,499.6,517.2,498.0,8,508.1,7142269,0 days 05:30:00,2024,6
COALINDIA,531.5,532.8,507.7,8,507.7,18293730,0 days 05:30:00,2024,7
COALINDIA,523.45,535.0,521.25,8,534.0,13624148,0 days 05:30:00,2024,8
COALINDIA,529.8,531.35,521.85,8,530.0,6468264,0 days 05:30:00,2024,9
COALINDIA,523.95,530.5,523.3,8,529.0,5238736,0 days 05:30:00,2024,12
COALINDIA,521.75,529.9,520.0,8,525.0,5201294,0 days 05:30:00,2024,13
COALINDIA,504.7,527.9,499.05,8,522.9,14766889,0 days 05:30:00,2024,14
COALINDIA,512.3,515.75,502.5,8,507.7,7313429,0 days 05:30:00,2024,16
COALINDIA,522.0,523.45,513.15,8,513.8,10737456,0 days 05:30:00,2024,19
COALINDIA,524.6,528.45,521.05,8,524.35,8191127,0 days 05:30:00,2024,20
COALINDIA,532.2,535.25,524.4,8,526.5,9067794,0 days 05:30:00,2024,21
COALINDIA,528.85,535.45,526.8,8,534.0,8531700,0 days 05:30:00,2024,22
COALINDIA,538.85,541.15,528.85,8,528.95,12566904,0 days 05:30:00,2024,23
COALINDIA,538.1,543.55,534.7,8,542.0,7193307,0 days 05:30:00,2024,26
COALINDIA,531.4,541.7,530.0,8,539.1,7865530,0 days 05:30:00,2024,27
COALINDIA,526.35,535.55,525.45,8,533.9,6066259,0 days 05:30:00,2024,28
COALINDIA,527.55,530.0,516.1,8,526.35,9147836,0 days 05:30:00,2024,29
COALINDIA,524.95,537.0,522.0,8,530.0,30921282,0 days 05:30:00,2024,30
COALINDIA,520.85,529.0,517.65,9,527.0,6370038,0 days 05:30:00,2024,2
COALINDIA,519.6,523.6,518.25,9,521.0,5526155,0 days 05:30:00,2024,3
COALINDIA,503.65,516.85,500.55,9,516.85,16783593,0 days 05:30:00,2024,4
COALINDIA,497.0,507.5,495.15,9,507.5,10830621,0 days 05:30:00,2024,5
COALINDIA,488.55,499.0,481.05,9,499.0,13110103,0 days 05:30:00,2024,6
COALINDIA,484.45,488.5,478.05,9,488.0,10189742,0 days 05:30:00,2024,9
COALINDIA,491.1,492.0,481.8,9,487.3,9809547,0 days 05:30:00,2024,10
COALINDIA,483.95,493.55,481.95,9,492.85,8134497,0 days 05:30:00,2024,11
COALINDIA,495.65,497.25,482.25,9,487.0,12058489,0 days 05:30:00,2024,12
COALINDIA,490.25,497.85,489.5,9,497.0,8093877,0 days 05:30:00,2024,13
COALINDIA,493.25,494.9,487.35,9,492.5,5244657,0 days 05:30:00,2024,16
COALINDIA,488.5,494.8,487.65,9,493.25,5063902,0 days 05:30:00,2024,17
COALINDIA,487.1,493.6,486.15,9,489.8,6527832,0 days 05:30:00,2024,18
COALINDIA,477.95,491.6,476.25,9,489.0,10014450,0 days 05:30:00,2024,19
COALINDIA,490.95,498.0,480.3,9,480.95,12982128,0 days 05:30:00,2024,20
COALINDIA,500.6,502.5,490.5,9,493.5,6123879,0 days 05:30:00,2024,23
COALINDIA,504.3,506.65,501.55,9,505.0,7306001,0 days 05:30:00,2024,24
COALINDIA,505.3,507.0,502.0,9,506.5,5059851,0 days 05:30:00,2024,25
COALINDIA,506.55,507.45,500.05,9,506.0,6877039,0 days 05:30:00,2024,26
COALINDIA,516.1,517.85,504.9,9,506.55,15443031,0 days 05:30:00,2024,27
COALINDIA,510.15,513.45,502.5,9,513.0,8881502,0 days 05:30:00,2024,30
COALINDIA,508.5,516.0,506.15,10,512.0,4743517,0 days 05:30:00,2024,1
COALINDIA,502.35,509.9,499.5,10,499.5,11285134,0 days 05:30:00,2024,3
COALINDIA,497.2,504.65,494.05,10,499.6,7170285,0 days 05:30:00,2024,4
COALINDIA,480.45,500.55,475.35,10,498.1,8940891,0 days 05:30:00,2024,7
COALINDIA,491.85,492.75,476.45,10,480.8,6049075,0 days 05:30:00,2024,8
COALINDIA,486.95,496.0,485.65,10,492.0,6874313,0 days 05:30:00,2024,9
COALINDIA,488.1,493.95,486.05,10,488.7,4700891,0 days 05:30:00,2024,10
COALINDIA,492.95,493.9,487.45,10,487.5,4364566,0 days 05:30:00,2024,11
COALINDIA,498.3,502.45,492.95,10,494.95,5369297,0 days 05:30:00,2024,14
COALINDIA,494.45,499.35,490.05,10,498.3,4279311,0 days 05:30:00,2024,15
COALINDIA,495.75,499.4,492.9,10,495.0,8000451,0 days 05:30:00,2024,16
COALINDIA,489.9,497.25,487.2,10,495.75,4334990,0 days 05:30:00,2024,17
COALINDIA,492.2,493.75,483.35,10,488.0,4573163,0 days 05:30:00,2024,18
COALINDIA,485.4,494.75,482.35,10,492.0,4737527,0 days 05:30:00,2024,21
COALINDIA,468.35,487.5,467.2,10,485.0,8671135,0 days 05:30:00,2024,22
COALINDIA,474.1,476.05,458.95,10,468.35,10686743,0 days 05:30:00,2024,23
COALINDIA,477.25,483.8,473.05,10,474.1,5045880,0 days 05:30:00,2024,24
COALINDIA,461.1,479.05,459.0,10,478.1,10330954,0 days 05:30:00,2024,25
COALINDIA,441.65,458.0,435.25,10,452.0,21378247,0 days 05:30:00,2024,28
COALINDIA,445.55,446.6,438.8,10,444.2,7680865,0 days 05:30:00,2024,29
COALINDIA,449.15,455.8,445.0,10,448.0,7818123,0 days 05:30:00,2024,30
COALINDIA,452.05,454.5,443.2,10,452.0,8475238,0 days 05:30:00,2024,31
COALINDIA,454.15,459.55,452.35,11,454.65,3095957,0 days 05:30:00,2024,1
COALINDIA,443.3,458.15,435.5,11,458.0,15720990,0 days 05:30:00,2024,4
COALINDIA,434.9,436.25,427.0,11,429.1,10186343,0 days 05:30:00,2024,5
COALINDIA,435.8,438.9,431.2,11,437.8,9130749,0 days 05:30:00,2024,6
COALINDIA,435.35,440.35,434.65,11,437.8,5861077,0 days 05:30:00,2024,7
COALINDIA,424.05,436.0,421.25,11,435.35,9934413,0 days 05:30:00,2024,8
COALINDIA,421.55,425.75,417.35,11,423.0,7201246,0 days 05:30:00,2024,11
COALINDIA,414.05,424.8,412.8,11,422.5,6564348,0 days 05:30:00,2024,12
COALINDIA,406.9,415.5,405.7,11,414.0,7170870,0 days 05:30:00,2024,13
COALINDIA,409.75,413.35,402.6,11,407.2,8776485,0 days 05:30:00,2024,14
COALINDIA,413.35,418.5,411.0,11,413.95,7352509,0 days 05:30:00,2024,18
COALINDIA,412.25,422.0,410.7,11,415.95,6291292,0 days 05:30:00,2024,19
COALINDIA,406.0,413.9,404.15,11,413.05,14141967,0 days 05:30:00,2024,21
COALINDIA,414.05,415.75,406.4,11,407.4,8155453,0 days 05:30:00,2024,22
