Ticker,close,high,low,month,open,volume,time,year,day
BAJAJFINSV,1596.0,1601.0,1560.45,5,1575.05,1212568,0 days 05:30:00,2024,16
BAJAJFINSV,1584.75,1598.0,1580.05,5,1595.0,699522,0 days 05:30:00,2024,17
BAJAJFINSV,1587.5,1600.0,1575.0,5,1584.7,58954,0 days 05:30:00,2024,18
BAJAJFINSV,1582.55,1595.3,1572.0,5,1587.5,903561,0 days 05:30:00,2024,21
BAJAJFINSV,1583.95,1590.0,1575.0,5,1582.55,578669,0 days 05:30:00,2024,22
BAJAJFINSV,1608.45,1613.25,1581.25,5,1587.1,1547483,0 days 05:30:00,2024,23
BAJAJFINSV,1601.7,1620.0,1597.05,5,1609.0,566278,0 days 05:30:00,2024,24
BAJAJFINSV,1595.8,1612.85,1590.3,5,1605.0,1365230,0 days 05:30:00,2024,27
BAJAJFINSV,1599.65,1605.0,1589.45,5,1602.95,1306333,0 days 05:30:00,2024,28
BAJAJFINSV,1569.9,1602.35,1565.1,5,1594.15,1665575,0 days 05:30:00,2024,29
BAJAJFINSV,1524.1,1575.2,1517.0,5,1566.75,2285079,0 days 05:30:00,2024,30
BAJAJFINSV,1528.6,1552.05,1518.9,5,1530.0,2794001,0 days 05:30:00,2024,31
BAJAJFINSV,1575.8,1583.0,1556.45,6,1580.0,1826290,0 days 05:30:00,2024,3
BAJAJFINSV,1477.3,1569.2,1419.05,6,1556.0,4388491,0 days 05:30:00,2024,4
BAJAJFINSV,1517.7,1528.0,1472.9,6,1490.0,1456768,0 days 05:30:00,2024,5
BAJAJFINSV,1526.45,1541.5,1510.8,6,1521.5,2891789,0 days 05:30:00,2024,6
BAJAJFINSV,1567.7,1580.0,1530.55,6,1538.95,2787254,0 days 05:30:00,2024,7
BAJAJFINSV,1565.8,1589.0,1559.35,6,1586.05,1154334,0 days 05:30:00,2024,10
BAJAJFINSV,1568.25,1577.4,1558.0,6,1573.0,1184425,0 days 05:30:00,2024,11
BAJAJFINSV,1579.1,1593.75,1562.0,6,1568.0,1799090,0 days 05:30:00,2024,12
BAJAJFINSV,1590.1,1595.55,1581.0,6,1586.95,1095701,0 days 05:30:00,2024,13
BAJAJFINSV,1591.75,1596.0,1575.35,6,1590.1,681385,0 days 05:30:00,2024,14
BAJAJFINSV,1597.95,1604.9,1585.0,6,1599.0,1282756,0 days 05:30:00,2024,18
BAJAJFINSV,1594.9,1600.0,1582.5,6,1600.0,1269273,0 days 05:30:00,2024,19
BAJAJFINSV,1586.0,1595.0,1573.1,6,1592.5,1649421,0 days 05:30:00,2024,20
BAJAJFINSV,1578.9,1610.85,1570.5,6,1586.0,3345305,0 days 05:30:00,2024,21
BAJAJFINSV,1587.65,1589.85,1561.0,6,1570.05,822750,0 days 05:30:00,2024,24
BAJAJFINSV,1603.35,1610.75,1571.0,6,1587.65,3093861,0 days 05:30:00,2024,25
BAJAJFINSV,1600.25,1616.5,1593.75,6,1607.0,1310438,0 days 05:30:00,2024,26
BAJAJFINSV,1603.1,1614.7,1595.05,6,1600.25,2620064,0 days 05:30:00,2024,27
BAJAJFINSV,1588.15,1622.0,1583.1,6,1603.1,2058302,0 days 05:30:00,2024,28
BAJAJFINSV,1580.2,1590.95,1578.0,7,1588.2,2444681,0 days 05:30:00,2024,1
BAJAJFINSV,1579.75,1585.0,1561.1,7,1580.2,2572175,0 days 05:30:00,2024,2
BAJAJFINSV,1594.15,1597.5,1573.6,7,1583.0,892102,0 days 05:30:00,2024,3
BAJAJFINSV,1585.7,1610.0,1580.8,7,1610.0,1450706,0 days 05:30:00,2024,4
BAJAJFINSV,1579.6,1590.7,1570.1,7,1587.0,1070592,0 days 05:30:00,2024,5
BAJAJFINSV,1570.1,1579.6,1562.0,7,1579.6,1000005,0 days 05:30:00,2024,8
BAJAJFINSV,1581.6,1583.9,1567.0,7,1577.7,1233946,0 days 05:30:00,2024,9
BAJAJFINSV,1582.55,1589.0,1570.75,7,1583.9,1355610,0 days 05:30:00,2024,10
BAJAJFINSV,1587.85,1596.0,1576.0,7,1584.0,1848978,0 days 05:30:00,2024,11
BAJAJFINSV,1597.25,1604.85,1585.15,7,1604.85,1003699,0 days 05:30:00,2024,12
BAJAJFINSV,1602.2,1605.0,1588.0,7,1597.0,1753186,0 days 05:30:00,2024,15
BAJAJFINSV,1609.55,1615.0,1598.4,7,1605.0,980434,0 days 05:30:00,2024,16
BAJAJFINSV,1651.25,1654.0,1593.05,7,1606.0,2999670,0 days 05:30:00,2024,18
BAJAJFINSV,1640.25,1660.0,1635.0,7,1652.0,1865129,0 days 05:30:00,2024,19
BAJAJFINSV,1631.15,1651.8,1623.05,7,1625.0,784867,0 days 05:30:00,2024,22
BAJAJFINSV,1618.85,1647.95,1599.45,7,1635.0,2718846,0 days 05:30:00,2024,23
BAJAJFINSV,1579.25,1611.9,1562.0,7,1600.6,3675430,0 days 05:30:00,2024,24
BAJAJFINSV,1571.95,1582.65,1558.0,7,1565.6,1694503,0 days 05:30:00,2024,25
BAJAJFINSV,1586.45,1592.75,1569.05,7,1578.0,2768936,0 days 05:30:00,2024,26
BAJAJFINSV,1617.15,1625.0,1582.5,7,1588.15,2217892,0 days 05:30:00,2024,29
BAJAJFINSV,1642.65,1669.9,1595.2,7,1614.0,3703774,0 days 05:30:00,2024,30
BAJAJFINSV,1651.65,1656.25,1637.65,7,1650.9,1324150,0 days 05:30:00,2024,31
BAJAJFINSV,1634.8,1659.0,1630.0,8,1655.0,747329,0 days 05:30:00,2024,1
BAJAJFINSV,1623.45,1629.0,1603.0,8,1620.0,1105569,0 days 05:30:00,2024,2
BAJAJFINSV,1567.7,1605.0,1562.0,8,1590.0,2058076,0 days 05:30:00,2024,5
BAJAJFINSV,1564.1,1598.0,1557.1,8,1575.15,1897942,0 days 05:30:00,2024,6
BAJAJFINSV,1571.4,1584.8,1563.65,8,1584.1,1443063,0 days 05:30:00,2024,7
BAJAJFINSV,1540.05,1576.45,1532.55,8,1562.45,1683534,0 days 05:30:00,2024,8
BAJAJFINSV,1560.2,1562.55,1545.5,8,1559.9,1014828,0 days 05:30:00,2024,9
BAJAJFINSV,1559.0,1570.85,1548.1,8,1557.0,1125254,0 days 05:30:00,2024,12
BAJAJFINSV,1543.35,1569.0,1537.05,8,1554.0,1817066,0 days 05:30:00,2024,13
BAJAJFINSV,1529.15,1546.45,1526.8,8,1545.0,1173504,0 days 05:30:00,2024,14
BAJAJFINSV,1549.9,1552.45,1523.25,8,1539.0,1841887,0 days 05:30:00,2024,16
BAJAJFINSV,1551.1,1563.9,1545.05,8,1563.9,940893,0 days 05:30:00,2024,19
BAJAJFINSV,1602.1,1624.9,1551.5,8,1554.95,3149863,0 days 05:30:00,2024,20
BAJAJFINSV,1620.95,1628.8,1599.95,8,1600.0,1966030,0 days 05:30:00,2024,21
BAJAJFINSV,1625.7,1630.0,1614.05,8,1624.8,1325535,0 days 05:30:00,2024,22
BAJAJFINSV,1639.9,1644.95,1623.2,8,1627.9,1114056,0 days 05:30:00,2024,23
BAJAJFINSV,1686.2,1688.0,1638.75,8,1649.0,2446507,0 days 05:30:00,2024,26
BAJAJFINSV,1719.0,1729.0,1652.0,8,1686.2,4205533,0 days 05:30:00,2024,27
BAJAJFINSV,1713.5,1735.0,1700.05,8,1728.0,1444329,0 days 05:30:00,2024,28
BAJAJFINSV,1755.65,1772.0,1711.55,8,1716.0,5508206,0 days 05:30:00,2024,29
BAJAJFINSV,1783.05,1793.5,1750.05,8,1769.95,3865499,0 days 05:30:00,2024,30
BAJAJFINSV,1840.55,1862.0,1787.8,9,1796.4,5442576,0 days 05:30:00,2024,2
BAJAJFINSV,1865.6,1870.95,1811.95,9,1850.0,4429269,0 days 05:30:00,2024,3
BAJAJFINSV,1871.9,1879.7,1833.05,9,1840.2,2634954,0 days 05:30:00,2024,4
BAJAJFINSV,1864.95,1874.7,1850.0,9,1868.0,1441842,0 days 05:30:00,2024,5
BAJAJFINSV,1857.15,1898.0,1836.0,9,1864.0,2970645,0 days 05:30:00,2024,6
BAJAJFINSV,1860.45,1873.75,1839.05,9,1860.0,1576721,0 days 05:30:00,2024,9
BAJAJFINSV,1824.5,1874.8,1815.25,9,1874.8,2155688,0 days 05:30:00,2024,10
BAJAJFINSV,1833.15,1853.8,1814.25,9,1829.0,1492450,0 days 05:30:00,2024,11
BAJAJFINSV,1854.85,1860.0,1816.8,9,1850.7,2040386,0 days 05:30:00,2024,12
BAJAJFINSV,1894.45,1906.9,1846.5,9,1874.8,3078216,0 days 05:30:00,2024,13
BAJAJFINSV,1857.6,1921.0,1838.05,9,1902.0,3180768,0 days 05:30:00,2024,16
BAJAJFINSV,1848.7,1876.85,1838.55,9,1859.0,1920113,0 days 05:30:00,2024,17
BAJAJFINSV,1888.2,1897.0,1843.2,9,1848.7,2960854,0 days 05:30:00,2024,18
BAJAJFINSV,1890.4,1902.0,1876.0,9,1890.0,1821882,0 days 05:30:00,2024,19
BAJAJFINSV,1916.8,1924.5,1884.35,9,1892.1,4225587,0 days 05:30:00,2024,20
BAJAJFINSV,1919.95,1934.0,1914.6,9,1929.85,1118846,0 days 05:30:00,2024,23
BAJAJFINSV,1904.65,1923.6,1898.35,9,1920.0,1461016,0 days 05:30:00,2024,24
BAJAJFINSV,1928.5,1938.8,1896.05,9,1905.0,901659,0 days 05:30:00,2024,25
BAJAJFINSV,1982.8,1988.25,1930.15,9,1940.0,2541200,0 days 05:30:00,2024,26
BAJAJFINSV,2010.7,2029.9,1966.3,9,1976.85,3718693,0 days 05:30:00,2024,27
BAJAJFINSV,1973.4,2018.95,1968.3,9,2010.7,1859917,0 days 05:30:00,2024,30
BAJAJFINSV,1975.25,2007.1,1969.05,10,1973.0,1326900,0 days 05:30:00,2024,1
BAJAJFINSV,1913.4,1970.05,1896.5,10,1961.0,1702709,0 days 05:30:00,2024,3
BAJAJFINSV,1884.55,1935.0,1865.25,10,1913.3,2423416,0 days 05:30:00,2024,4
BAJAJFINSV,1879.3,1901.6,1868.8,10,1884.55,1423722,0 days 05:30:00,2024,7
BAJAJFINSV,1838.15,1893.95,1833.1,10,1873.2,1423384,0 days 05:30:00,2024,8
BAJAJFINSV,1866.95,1881.2,1835.55,10,1849.0,1411255,0 days 05:30:00,2024,9
BAJAJFINSV,1875.7,1887.85,1860.0,10,1874.8,1209065,0 days 05:30:00,2024,10
BAJAJFINSV,1876.4,1883.8,1855.1,10,1875.95,516757,0 days 05:30:00,2024,11
BAJAJFINSV,1867.2,1885.1,1862.55,10,1885.1,809881,0 days 05:30:00,2024,14
BAJAJFINSV,1853.95,1895.75,1842.0,10,1873.6,2072690,0 days 05:30:00,2024,15
BAJAJFINSV,1862.05,1871.0,1847.25,10,1855.0,850008,0 days 05:30:00,2024,16
BAJAJFINSV,1815.8,1869.45,1809.1,10,1868.0,1115879,0 days 05:30:00,2024,17
BAJAJFINSV,1819.9,1833.3,1793.0,10,1815.0,990257,0 days 05:30:00,2024,18
BAJAJFINSV,1758.4,1823.9,1753.95,10,1822.0,1663903,0 days 05:30:00,2024,21
BAJAJFINSV,1722.6,1770.95,1716.15,10,1758.55,3142294,0 days 05:30:00,2024,22
BAJAJFINSV,1739.7,1779.5,1727.55,10,1727.55,2585058,0 days 05:30:00,2024,23
BAJAJFINSV,1742.1,1764.0,1718.65,10,1740.05,1502718,0 days 05:30:00,2024,24
BAJAJFINSV,1707.4,1751.9,1698.1,10,1742.1,875973,0 days 05:30:00,2024,25
BAJAJFINSV,1730.45,1737.85,1701.95,10,1710.75,653158,0 days 05:30:00,2024,28
BAJAJFINSV,1766.7,1775.5,1703.0,10,1725.15,1561586,0 days 05:30:00,2024,29
BAJAJFINSV,1752.45,1777.45,1740.2,10,1766.7,826677,0 days 05:30:00,2024,30
BAJAJFINSV,1750.75,1755.0,1725.05,10,1745.2,869480,0 days 05:30:00,2024,31
BAJAJFINSV,1754.7,1772.15,1746.3,11,1762.0,134827,0 days 05:30:00,2024,1
BAJAJFINSV,1712.5,1758.0,1694.05,11,1754.7,1294236,0 days 05:30:00,2024,4
BAJAJFINSV,1735.65,1744.3,1686.0,11,1714.1,1646381,0 days 05:30:00,2024,5
BAJAJFINSV,1748.7,1759.7,1732.1,11,1732.1,926170,0 days 05:30:00,2024,6
BAJAJFINSV,1729.7,1757.0,1705.05,11,1745.0,855044,0 days 05:30:00,2024,7
