Ticker,close,high,low,month,open,volume,time,year,day
HDFCBANK,1559.15,1563.0,1533.0,11,1533.9,17021244,0 days 05:30:00,2023,29
HDFCBANK,1558.8,1572.45,1542.15,11,1569.15,34745720,0 days 05:30:00,2023,30
HDFCBANK,1555.4,1565.75,1552.1,12,1557.9,11076768,0 days 05:30:00,2023,1
HDFCBANK,1609.4,1612.0,1573.65,12,1588.0,25331228,0 days 05:30:00,2023,4
HDFCBANK,1623.7,1639.0,1616.5,12,1636.5,26115410,0 days 05:30:00,2023,5
HDFCBANK,1627.8,1638.45,1616.65,12,1638.45,19306530,0 days 05:30:00,2023,6
HDFCBANK,1630.45,1634.0,1616.2,12,1625.0,10225193,0 days 05:30:00,2023,7
HDFCBANK,1653.2,1655.0,1630.45,12,1630.45,16864019,0 days 05:30:00,2023,8
HDFCBANK,1651.0,1663.7,1647.0,12,1650.05,11593810,0 days 05:30:00,2023,11
HDFCBANK,1634.6,1656.25,1631.85,12,1654.2,18290738,0 days 05:30:00,2023,12
HDFCBANK,1630.9,1636.0,1615.1,12,1632.45,14673457,0 days 05:30:00,2023,13
HDFCBANK,1650.15,1658.95,1645.0,12,1646.0,17586183,0 days 05:30:00,2023,14
HDFCBANK,1656.55,1668.0,1646.6,12,1650.0,69418565,0 days 05:30:00,2023,15
HDFCBANK,1655.7,1664.7,1650.95,12,1660.7,9007377,0 days 05:30:00,2023,18
HDFCBANK,1652.9,1658.65,1644.05,12,1650.0,12004223,0 days 05:30:00,2023,19
HDFCBANK,1657.0,1668.95,1644.45,12,1658.0,17116260,0 days 05:30:00,2023,20
HDFCBANK,1686.7,1689.75,1650.25,12,1657.0,18294620,0 days 05:30:00,2023,21
HDFCBANK,1670.85,1685.9,1667.1,12,1683.6,24289425,0 days 05:30:00,2023,22
HDFCBANK,1682.45,1685.95,1668.55,12,1673.25,9022928,0 days 05:30:00,2023,26
HDFCBANK,1703.3,1706.5,1678.6,12,1681.5,13504539,0 days 05:30:00,2023,27
HDFCBANK,1705.25,1721.4,1702.0,12,1709.3,22038235,0 days 05:30:00,2023,28
HDFCBANK,1709.25,1714.9,1696.0,12,1697.0,12505713,0 days 05:30:00,2023,29
HDFCBANK,1698.1,1709.15,1692.0,1,1706.0,7119843,0 days 05:30:00,2024,1
HDFCBANK,1699.1,1702.8,1688.7,1,1698.8,14621046,0 days 05:30:00,2024,2
HDFCBANK,1672.9,1704.7,1668.95,1,1702.0,14194881,0 days 05:30:00,2024,3
HDFCBANK,1690.85,1694.95,1670.7,1,1678.0,13367028,0 days 05:30:00,2024,4
HDFCBANK,1682.2,1704.9,1668.1,1,1687.15,15944735,0 days 05:30:00,2024,5
HDFCBANK,1663.45,1682.35,1660.0,1,1678.5,8999235,0 days 05:30:00,2024,8
HDFCBANK,1650.5,1677.8,1646.75,1,1667.15,12663444,0 days 05:30:00,2024,9
HDFCBANK,1655.95,1659.95,1641.4,1,1643.0,8057912,0 days 05:30:00,2024,10
HDFCBANK,1649.0,1662.9,1643.0,1,1660.0,9157005,0 days 05:30:00,2024,11
HDFCBANK,1641.2,1656.0,1633.6,1,1652.0,9886776,0 days 05:30:00,2024,12
HDFCBANK,1672.8,1680.9,1643.6,1,1647.7,14160178,0 days 05:30:00,2024,15
HDFCBANK,1679.15,1683.65,1658.1,1,1673.0,12661250,0 days 05:30:00,2024,16
HDFCBANK,1537.5,1596.8,1528.4,1,1570.0,85072618,0 days 05:30:00,2024,17
HDFCBANK,1486.15,1515.0,1480.05,1,1494.0,80535465,0 days 05:30:00,2024,18
HDFCBANK,1470.65,1510.25,1468.4,1,1505.95,54800269,0 days 05:30:00,2024,19
HDFCBANK,1478.85,1495.7,1476.0,1,1483.2,12920293,0 days 05:30:00,2024,20
HDFCBANK,1427.35,1474.7,1425.0,1,1465.0,57734701,0 days 05:30:00,2024,23
HDFCBANK,1455.9,1458.45,1380.25,1,1380.25,43002202,0 days 05:30:00,2024,24
HDFCBANK,1434.9,1457.35,1419.4,1,1452.5,49470926,0 days 05:30:00,2024,25
HDFCBANK,1454.65,1462.8,1445.8,1,1448.05,32822749,0 days 05:30:00,2024,29
HDFCBANK,1444.3,1463.2,1440.9,1,1454.55,20864384,0 days 05:30:00,2024,30
HDFCBANK,1462.55,1474.95,1436.8,1,1439.5,32880520,0 days 05:30:00,2024,31
HDFCBANK,1466.35,1473.6,1456.05,2,1465.05,16345370,0 days 05:30:00,2024,1
HDFCBANK,1446.15,1480.85,1442.05,2,1475.0,22433877,0 days 05:30:00,2024,2
HDFCBANK,1444.85,1451.9,1434.05,2,1446.0,19302523,0 days 05:30:00,2024,5
HDFCBANK,1444.1,1449.7,1432.6,2,1445.55,20537870,0 days 05:30:00,2024,6
HDFCBANK,1429.95,1453.8,1426.65,2,1453.0,27418543,0 days 05:30:00,2024,7
HDFCBANK,1403.05,1438.95,1400.5,2,1429.85,34553062,0 days 05:30:00,2024,8
HDFCBANK,1403.6,1414.2,1387.0,2,1392.15,28321062,0 days 05:30:00,2024,9
HDFCBANK,1390.0,1413.65,1383.35,2,1399.65,17223906,0 days 05:30:00,2024,12
HDFCBANK,1394.45,1404.35,1384.35,2,1391.95,28790497,0 days 05:30:00,2024,13
HDFCBANK,1384.05,1391.5,1363.55,2,1376.0,45660405,0 days 05:30:00,2024,14
HDFCBANK,1414.05,1415.5,1384.35,2,1385.0,20792472,0 days 05:30:00,2024,15
HDFCBANK,1419.9,1427.7,1408.45,2,1423.9,16087871,0 days 05:30:00,2024,16
HDFCBANK,1417.1,1429.0,1415.2,2,1429.0,17225878,0 days 05:30:00,2024,19
HDFCBANK,1454.3,1457.25,1411.8,2,1415.0,28066754,0 days 05:30:00,2024,20
HDFCBANK,1439.15,1464.0,1435.0,2,1464.0,22946568,0 days 05:30:00,2024,21
HDFCBANK,1419.55,1428.8,1412.2,2,1417.75,25280441,0 days 05:30:00,2024,22
HDFCBANK,1420.6,1433.9,1418.0,2,1422.55,14916726,0 days 05:30:00,2024,23
HDFCBANK,1422.3,1434.85,1413.55,2,1413.55,11753435,0 days 05:30:00,2024,26
HDFCBANK,1420.15,1426.7,1413.05,2,1413.55,16043575,0 days 05:30:00,2024,27
HDFCBANK,1409.4,1424.2,1404.0,2,1420.15,12660993,0 days 05:30:00,2024,28
HDFCBANK,1403.4,1410.4,1397.3,2,1402.1,26647850,0 days 05:30:00,2024,29
HDFCBANK,1430.75,1432.75,1400.0,3,1400.0,17369449,0 days 05:30:00,2024,1
HDFCBANK,1430.75,1436.0,1428.1,3,1434.55,895265,0 days 05:30:00,2024,2
HDFCBANK,1432.7,1437.0,1424.3,3,1430.95,17808237,0 days 05:30:00,2024,4
HDFCBANK,1440.85,1443.0,1421.65,3,1422.0,18995836,0 days 05:30:00,2024,5
HDFCBANK,1442.6,1452.85,1433.55,3,1433.55,21204765,0 days 05:30:00,2024,6
HDFCBANK,1446.1,1451.05,1441.4,3,1445.5,24674023,0 days 05:30:00,2024,7
HDFCBANK,1427.8,1445.95,1423.0,3,1430.0,25265547,0 days 05:30:00,2024,11
HDFCBANK,1459.55,1464.0,1429.25,3,1434.0,32709227,0 days 05:30:00,2024,12
HDFCBANK,1460.4,1471.6,1450.1,3,1465.5,31533727,0 days 05:30:00,2024,13
HDFCBANK,1455.45,1466.0,1444.3,3,1462.1,26216079,0 days 05:30:00,2024,14
HDFCBANK,1452.65,1459.3,1442.25,3,1450.0,71806902,0 days 05:30:00,2024,15
HDFCBANK,1446.05,1456.0,1435.8,3,1447.0,10718928,0 days 05:30:00,2024,18
HDFCBANK,1449.35,1452.4,1435.5,3,1435.5,18091797,0 days 05:30:00,2024,19
HDFCBANK,1431.05,1451.65,1424.65,3,1449.05,21803047,0 days 05:30:00,2024,20
HDFCBANK,1445.75,1451.25,1438.3,3,1442.6,14461430,0 days 05:30:00,2024,21
HDFCBANK,1442.85,1450.75,1437.75,3,1441.0,22990163,0 days 05:30:00,2024,22
HDFCBANK,1425.4,1437.95,1422.15,3,1427.2,28422145,0 days 05:30:00,2024,26
HDFCBANK,1440.7,1447.95,1421.25,3,1423.55,31084334,0 days 05:30:00,2024,27
HDFCBANK,1447.9,1460.5,1440.7,3,1440.7,27796071,0 days 05:30:00,2024,28
HDFCBANK,1470.5,1473.8,1455.6,4,1458.0,12599785,0 days 05:30:00,2024,1
HDFCBANK,1480.15,1494.85,1463.25,4,1465.15,20612723,0 days 05:30:00,2024,2
HDFCBANK,1482.3,1495.65,1471.4,4,1472.1,22792193,0 days 05:30:00,2024,3
HDFCBANK,1527.6,1530.0,1504.0,4,1504.0,44467533,0 days 05:30:00,2024,4
HDFCBANK,1549.55,1554.5,1530.15,4,1539.0,29527951,0 days 05:30:00,2024,5
HDFCBANK,1546.6,1557.25,1541.55,4,1554.95,10241470,0 days 05:30:00,2024,8
HDFCBANK,1548.55,1554.85,1540.3,4,1554.85,10942247,0 days 05:30:00,2024,9
HDFCBANK,1536.35,1549.9,1532.95,4,1549.9,13903700,0 days 05:30:00,2024,10
HDFCBANK,1518.95,1529.85,1513.45,4,1521.0,20542104,0 days 05:30:00,2024,12
HDFCBANK,1494.7,1510.0,1492.05,4,1497.55,11707624,0 days 05:30:00,2024,15
HDFCBANK,1509.25,1512.9,1482.25,4,1487.0,10372443,0 days 05:30:00,2024,16
HDFCBANK,1494.7,1518.85,1491.05,4,1509.8,17117442,0 days 05:30:00,2024,18
HDFCBANK,1531.3,1534.95,1480.25,4,1486.55,17288217,0 days 05:30:00,2024,19
HDFCBANK,1512.2,1557.4,1508.3,4,1557.4,21149219,0 days 05:30:00,2024,22
HDFCBANK,1507.6,1526.5,1503.25,4,1526.3,13413530,0 days 05:30:00,2024,23
HDFCBANK,1511.7,1521.75,1509.05,4,1515.0,11220790,0 days 05:30:00,2024,24
HDFCBANK,1510.75,1519.7,1506.25,4,1506.25,17722602,0 days 05:30:00,2024,25
HDFCBANK,1509.8,1528.0,1505.55,4,1519.8,12427347,0 days 05:30:00,2024,26
HDFCBANK,1529.5,1534.45,1506.55,4,1515.0,18046675,0 days 05:30:00,2024,29
HDFCBANK,1520.1,1539.5,1514.9,4,1529.2,26153691,0 days 05:30:00,2024,30
HDFCBANK,1532.25,1537.0,1520.35,5,1522.0,16737503,0 days 05:30:00,2024,2
HDFCBANK,1519.6,1540.6,1507.2,5,1533.25,15932621,0 days 05:30:00,2024,3
HDFCBANK,1522.65,1534.5,1517.15,5,1522.0,14396698,0 days 05:30:00,2024,6
HDFCBANK,1506.15,1524.05,1504.15,5,1521.95,14240301,0 days 05:30:00,2024,7
HDFCBANK,1482.65,1496.95,1480.35,5,1495.95,20843931,0 days 05:30:00,2024,8
HDFCBANK,1447.5,1486.75,1445.3,5,1474.95,23140639,0 days 05:30:00,2024,9
HDFCBANK,1437.9,1451.95,1426.8,5,1439.0,13638304,0 days 05:30:00,2024,10
HDFCBANK,1455.25,1459.8,1430.3,5,1432.0,13523601,0 days 05:30:00,2024,13
HDFCBANK,1460.95,1465.5,1450.3,5,1452.25,12832571,0 days 05:30:00,2024,14
HDFCBANK,1438.5,1459.7,1435.8,5,1459.7,19465998,0 days 05:30:00,2024,15
HDFCBANK,1460.25,1462.55,1435.5,5,1446.05,17472618,0 days 05:30:00,2024,16
HDFCBANK,1464.1,1468.0,1446.2,5,1446.2,10460095,0 days 05:30:00,2024,17
HDFCBANK,1466.05,1467.1,1463.05,5,1466.0,528557,0 days 05:30:00,2024,18
HDFCBANK,1458.8,1469.7,1450.1,5,1450.1,21884989,0 days 05:30:00,2024,21
HDFCBANK,1459.2,1465.6,1448.15,5,1457.85,19998139,0 days 05:30:00,2024,22
HDFCBANK,1492.6,1495.65,1457.05,5,1458.65,20430960,0 days 05:30:00,2024,23
HDFCBANK,1517.2,1519.9,1486.0,5,1487.5,15530103,0 days 05:30:00,2024,24
HDFCBANK,1527.7,1545.0,1519.05,5,1523.35,14692720,0 days 05:30:00,2024,27
HDFCBANK,1530.5,1536.05,1524.8,5,1530.1,13954452,0 days 05:30:00,2024,28
HDFCBANK,1508.3,1523.85,1501.25,5,1518.0,17573853,0 days 05:30:00,2024,29
HDFCBANK,1514.85,1523.6,1497.65,5,1499.2,16877675,0 days 05:30:00,2024,30
HDFCBANK,1531.55,1536.0,1514.0,5,1519.0,37039794,0 days 05:30:00,2024,31
HDFCBANK,1572.2,1599.0,1550.0,6,1599.0,36318628,0 days 05:30:00,2024,3
HDFCBANK,1483.15,1559.0,1454.0,6,1557.0,44765620,0 days 05:30:00,2024,4
HDFCBANK,1551.8,1559.6,1482.35,6,1494.05,40815825,0 days 05:30:00,2024,5
HDFCBANK,1559.7,1565.45,1546.6,6,1564.9,23211435,0 days 05:30:00,2024,6
HDFCBANK,1573.35,1584.35,1552.05,6,1561.05,18356108,0 days 05:30:00,2024,7
HDFCBANK,1561.3,1580.65,1557.6,6,1574.0,11227029,0 days 05:30:00,2024,10
HDFCBANK,1564.8,1571.0,1552.2,6,1556.0,14772663,0 days 05:30:00,2024,11
HDFCBANK,1574.15,1588.3,1566.4,6,1575.0,19640218,0 days 05:30:00,2024,12
HDFCBANK,1580.75,1585.7,1574.0,6,1581.75,12060096,0 days 05:30:00,2024,13
HDFCBANK,1596.9,1599.0,1577.7,6,1584.0,12770277,0 days 05:30:00,2024,14
HDFCBANK,1607.8,1610.5,1589.45,6,1596.9,16207857,0 days 05:30:00,2024,18
HDFCBANK,1657.85,1669.9,1604.0,6,1613.4,45065598,0 days 05:30:00,2024,19
HDFCBANK,1669.35,1681.45,1652.0,6,1669.8,20704371,0 days 05:30:00,2024,20
HDFCBANK,1665.75,1672.85,1643.15,6,1672.85,25815388,0 days 05:30:00,2024,21
HDFCBANK,1672.4,1675.1,1645.75,6,1647.0,14272497,0 days 05:30:00,2024,24
HDFCBANK,1711.35,1716.95,1671.1,6,1671.1,37260774,0 days 05:30:00,2024,25
HDFCBANK,1701.5,1710.9,1691.1,6,1707.95,23798333,0 days 05:30:00,2024,26
HDFCBANK,1696.15,1713.0,1686.6,6,1696.1,27537325,0 days 05:30:00,2024,27
HDFCBANK,1683.8,1706.6,1679.0,6,1697.6,13238023,0 days 05:30:00,2024,28
HDFCBANK,1705.2,1707.3,1680.0,7,1680.0,10593512,0 days 05:30:00,2024,1
HDFCBANK,1730.6,1734.9,1702.75,7,1715.0,22960845,0 days 05:30:00,2024,2
HDFCBANK,1768.65,1794.0,1764.65,7,1791.0,61608901,0 days 05:30:00,2024,3
HDFCBANK,1727.15,1759.75,1724.85,7,1759.75,22924329,0 days 05:30:00,2024,4
HDFCBANK,1648.1,1685.0,1642.2,7,1685.0,41121274,0 days 05:30:00,2024,5
HDFCBANK,1635.35,1654.95,1627.15,7,1645.3,19543900,0 days 05:30:00,2024,8
HDFCBANK,1636.5,1646.7,1620.35,7,1625.0,24275439,0 days 05:30:00,2024,9
HDFCBANK,1626.1,1640.0,1620.75,7,1629.95,22753591,0 days 05:30:00,2024,10
HDFCBANK,1621.9,1625.85,1601.0,7,1623.95,22088537,0 days 05:30:00,2024,11
HDFCBANK,1622.7,1638.4,1611.15,7,1622.0,28024980,0 days 05:30:00,2024,12
HDFCBANK,1622.1,1629.8,1615.2,7,1623.5,16687847,0 days 05:30:00,2024,15
HDFCBANK,1619.75,1627.0,1616.8,7,1620.75,14475162,0 days 05:30:00,2024,16
HDFCBANK,1614.8,1623.95,1599.15,7,1608.0,16858532,0 days 05:30:00,2024,18
HDFCBANK,1607.3,1623.0,1603.5,7,1616.0,13001076,0 days 05:30:00,2024,19
HDFCBANK,1642.55,1651.0,1612.65,7,1617.0,26872411,0 days 05:30:00,2024,22
HDFCBANK,1618.4,1647.8,1605.0,7,1647.55,26001076,0 days 05:30:00,2024,23
HDFCBANK,1604.05,1621.0,1588.05,7,1608.15,30864103,0 days 05:30:00,2024,24
HDFCBANK,1616.6,1625.0,1593.0,7,1593.0,12767866,0 days 05:30:00,2024,25
HDFCBANK,1618.15,1621.75,1596.45,7,1605.0,21905270,0 days 05:30:00,2024,26
HDFCBANK,1605.05,1631.85,1598.3,7,1615.0,25500574,0 days 05:30:00,2024,29
HDFCBANK,1615.55,1634.75,1599.0,7,1602.0,27297917,0 days 05:30:00,2024,30
HDFCBANK,1615.75,1627.9,1609.2,7,1614.0,18910242,0 days 05:30:00,2024,31
HDFCBANK,1638.8,1650.05,1617.95,8,1622.9,13107587,0 days 05:30:00,2024,1
HDFCBANK,1659.15,1670.5,1631.0,8,1631.0,22059619,0 days 05:30:00,2024,2
HDFCBANK,1615.75,1646.0,1601.0,8,1640.1,20666817,0 days 05:30:00,2024,5
HDFCBANK,1601.2,1632.95,1593.3,8,1630.0,22558025,0 days 05:30:00,2024,6
HDFCBANK,1623.5,1630.0,1602.2,8,1617.0,21173132,0 days 05:30:00,2024,7
HDFCBANK,1642.7,1653.3,1619.25,8,1624.0,16988475,0 days 05:30:00,2024,8
HDFCBANK,1650.2,1662.55,1645.8,8,1652.0,13322309,0 days 05:30:00,2024,9
HDFCBANK,1660.1,1675.95,1647.35,8,1652.0,19658098,0 days 05:30:00,2024,12
HDFCBANK,1603.2,1632.4,1601.15,8,1628.0,27027521,0 days 05:30:00,2024,13
HDFCBANK,1607.8,1613.7,1603.2,8,1606.5,16167214,0 days 05:30:00,2024,14
HDFCBANK,1632.1,1634.15,1611.0,8,1628.5,13924623,0 days 05:30:00,2024,16
HDFCBANK,1631.55,1637.65,1623.7,8,1637.65,9751082,0 days 05:30:00,2024,19
HDFCBANK,1637.7,1646.0,1627.45,8,1627.45,15567247,0 days 05:30:00,2024,20
HDFCBANK,1625.8,1634.55,1617.8,8,1628.1,23815452,0 days 05:30:00,2024,21
HDFCBANK,1631.3,1638.3,1628.0,8,1632.0,10650319,0 days 05:30:00,2024,22
HDFCBANK,1625.05,1634.0,1623.0,8,1634.0,10166711,0 days 05:30:00,2024,23
HDFCBANK,1639.95,1647.95,1632.2,8,1632.2,11182133,0 days 05:30:00,2024,26
HDFCBANK,1637.75,1647.4,1632.2,8,1643.4,17886622,0 days 05:30:00,2024,27
HDFCBANK,1637.1,1639.75,1630.2,8,1637.75,13460594,0 days 05:30:00,2024,28
HDFCBANK,1638.55,1644.4,1631.15,8,1642.0,24526302,0 days 05:30:00,2024,29
HDFCBANK,1636.9,1662.0,1621.15,8,1656.0,222671050,0 days 05:30:00,2024,30
HDFCBANK,1626.95,1646.8,1623.2,9,1646.8,17024840,0 days 05:30:00,2024,2
HDFCBANK,1637.35,1639.95,1624.6,9,1634.0,18641430,0 days 05:30:00,2024,3
HDFCBANK,1641.8,1644.8,1632.0,9,1639.0,12341372,0 days 05:30:00,2024,4
HDFCBANK,1645.45,1649.9,1642.0,9,1646.0,11438159,0 days 05:30:00,2024,5
HDFCBANK,1636.95,1647.75,1634.1,9,1638.3,13014801,0 days 05:30:00,2024,6
HDFCBANK,1646.5,1648.5,1630.1,9,1638.0,11896457,0 days 05:30:00,2024,9
HDFCBANK,1650.35,1654.0,1638.0,9,1654.0,13303323,0 days 05:30:00,2024,10
HDFCBANK,1643.9,1652.5,1639.2,9,1650.4,11113342,0 days 05:30:00,2024,11
HDFCBANK,1666.6,1670.0,1647.05,9,1654.0,16212023,0 days 05:30:00,2024,12
HDFCBANK,1665.95,1674.0,1657.05,9,1674.0,11930266,0 days 05:30:00,2024,13
HDFCBANK,1670.95,1677.8,1664.05,9,1667.0,7586410,0 days 05:30:00,2024,16
HDFCBANK,1668.8,1678.0,1664.15,9,1678.0,10063561,0 days 05:30:00,2024,17
HDFCBANK,1694.8,1698.9,1671.1,9,1671.85,20458671,0 days 05:30:00,2024,18
HDFCBANK,1708.5,1719.0,1699.15,9,1699.2,15325888,0 days 05:30:00,2024,19
HDFCBANK,1741.2,1744.95,1707.55,9,1716.5,30311693,0 days 05:30:00,2024,20
HDFCBANK,1759.8,1766.35,1740.25,9,1749.0,13482675,0 days 05:30:00,2024,23
HDFCBANK,1768.05,1781.65,1754.25,9,1765.0,16519518,0 days 05:30:00,2024,24
HDFCBANK,1779.1,1788.0,1760.15,9,1760.15,15982656,0 days 05:30:00,2024,25
HDFCBANK,1783.45,1788.0,1768.05,9,1773.05,15949822,0 days 05:30:00,2024,26
HDFCBANK,1752.65,1778.2,1750.0,9,1777.0,17806751,0 days 05:30:00,2024,27
HDFCBANK,1732.05,1751.45,1724.4,9,1748.8,13191767,0 days 05:30:00,2024,30
HDFCBANK,1726.2,1742.0,1720.1,10,1724.0,12286142,0 days 05:30:00,2024,1
HDFCBANK,1682.0,1726.15,1673.35,10,1715.65,24236699,0 days 05:30:00,2024,3
HDFCBANK,1657.65,1690.65,1653.0,10,1674.5,24341616,0 days 05:30:00,2024,4
HDFCBANK,1617.8,1659.0,1613.0,10,1652.2,47229148,0 days 05:30:00,2024,7
HDFCBANK,1651.05,1656.8,1622.0,10,1630.0,14867203,0 days 05:30:00,2024,8
HDFCBANK,1633.15,1656.75,1628.7,10,1649.5,20562821,0 days 05:30:00,2024,9
HDFCBANK,1662.4,1665.45,1632.5,10,1639.0,10877383,0 days 05:30:00,2024,10
HDFCBANK,1651.0,1664.45,1643.25,10,1664.45,11836297,0 days 05:30:00,2024,11
HDFCBANK,1688.1,1692.05,1654.0,10,1656.05,9263754,0 days 05:30:00,2024,14
HDFCBANK,1684.1,1698.0,1675.5,10,1694.0,9825565,0 days 05:30:00,2024,15
HDFCBANK,1699.8,1707.95,1680.1,10,1680.1,10235341,0 days 05:30:00,2024,16
HDFCBANK,1673.15,1697.65,1665.2,10,1694.95,7347866,0 days 05:30:00,2024,17
HDFCBANK,1681.85,1691.0,1654.1,10,1663.1,12404862,0 days 05:30:00,2024,18
HDFCBANK,1728.7,1748.15,1711.05,10,1715.0,23274177,0 days 05:30:00,2024,21
HDFCBANK,1714.55,1740.0,1710.7,10,1730.05,19437640,0 days 05:30:00,2024,22
HDFCBANK,1735.8,1746.5,1705.05,10,1705.05,19018045,0 days 05:30:00,2024,23
HDFCBANK,1749.65,1768.65,1738.1,10,1738.1,15416129,0 days 05:30:00,2024,24
HDFCBANK,1743.4,1757.85,1728.7,10,1755.0,13065239,0 days 05:30:00,2024,25
HDFCBANK,1734.2,1751.0,1728.9,10,1742.0,11006071,0 days 05:30:00,2024,28
HDFCBANK,1751.85,1764.0,1725.1,10,1726.15,17897463,0 days 05:30:00,2024,29
HDFCBANK,1734.6,1754.75,1724.2,10,1742.0,16357862,0 days 05:30:00,2024,30
HDFCBANK,1735.7,1738.9,1719.4,10,1728.0,11447956,0 days 05:30:00,2024,31
HDFCBANK,1737.3,1744.1,1726.1,11,1733.0,879846,0 days 05:30:00,2024,1
HDFCBANK,1714.1,1745.0,1710.9,11,1745.0,14044624,0 days 05:30:00,2024,4
HDFCBANK,1757.85,1762.7,1697.9,11,1703.0,22116203,0 days 05:30:00,2024,5
HDFCBANK,1755.25,1771.5,1745.35,11,1771.5,13893955,0 days 05:30:00,2024,6
HDFCBANK,1746.55,1760.95,1738.0,11,1744.3,9447728,0 days 05:30:00,2024,7
HDFCBANK,1754.45,1761.8,1745.85,11,1752.0,9951493,0 days 05:30:00,2024,8
HDFCBANK,1766.3,1782.8,1751.2,11,1754.55,12282681,0 days 05:30:00,2024,11
HDFCBANK,1718.2,1775.0,1708.65,11,1772.0,15697703,0 days 05:30:00,2024,12
HDFCBANK,1681.35,1729.4,1673.0,11,1716.75,17864250,0 days 05:30:00,2024,13
HDFCBANK,1692.75,1704.85,1672.1,11,1673.1,13573235,0 days 05:30:00,2024,14
HDFCBANK,1705.1,1718.9,1695.0,11,1700.0,13540984,0 days 05:30:00,2024,18
HDFCBANK,1742.25,1753.75,1702.7,11,1714.0,25490636,0 days 05:30:00,2024,19
HDFCBANK,1741.2,1759.0,1734.2,11,1749.4,17858256,0 days 05:30:00,2024,21
HDFCBANK,1745.6,1754.3,1729.55,11,1743.55,12386806,0 days 05:30:00,2024,22
