Ticker,close,high,low,month,open,volume,time,year,day
INDUSINDBK,1575.6,1598.25,1570.0,1,1594.1,1227193,0 days 05:30:00,2024,2
INDUSINDBK,1601.15,1604.95,1558.0,1,1575.5,2620296,0 days 05:30:00,2024,3
INDUSINDBK,1648.55,1655.0,1593.0,1,1593.0,4271262,0 days 05:30:00,2024,4
INDUSINDBK,1643.2,1654.0,1629.0,1,1654.0,2294140,0 days 05:30:00,2024,5
INDUSINDBK,1627.1,1650.05,1622.0,1,1633.0,1791003,0 days 05:30:00,2024,8
INDUSINDBK,1625.1,1643.9,1621.0,1,1631.95,1619091,0 days 05:30:00,2024,9
INDUSINDBK,1640.15,1642.75,1620.0,1,1620.0,1629958,0 days 05:30:00,2024,10
INDUSINDBK,1657.85,1668.2,1642.55,1,1643.95,1914421,0 days 05:30:00,2024,11
INDUSINDBK,1674.0,1677.85,1647.4,1,1657.85,2161848,0 days 05:30:00,2024,12
INDUSINDBK,1688.85,1694.5,1668.05,1,1684.8,2930339,0 days 05:30:00,2024,15
INDUSINDBK,1667.05,1691.75,1663.05,1,1688.85,1316138,0 days 05:30:00,2024,16
INDUSINDBK,1643.9,1677.05,1631.85,1,1650.0,6683398,0 days 05:30:00,2024,17
INDUSINDBK,1612.9,1639.6,1595.1,1,1634.95,3557256,0 days 05:30:00,2024,18
INDUSINDBK,1561.1,1631.75,1550.2,1,1622.7,10982524,0 days 05:30:00,2024,19
INDUSINDBK,1535.35,1571.9,1530.0,1,1570.0,3158588,0 days 05:30:00,2024,20
INDUSINDBK,1441.7,1547.9,1428.05,1,1535.0,10097057,0 days 05:30:00,2024,23
INDUSINDBK,1490.85,1495.8,1442.0,1,1459.95,9155544,0 days 05:30:00,2024,24
INDUSINDBK,1512.0,1543.95,1488.6,1,1490.0,8118578,0 days 05:30:00,2024,25
INDUSINDBK,1526.8,1537.75,1515.35,1,1523.0,3058020,0 days 05:30:00,2024,29
INDUSINDBK,1519.9,1544.45,1510.05,1,1530.0,1721705,0 days 05:30:00,2024,30
INDUSINDBK,1534.05,1548.0,1507.15,1,1519.2,3867886,0 days 05:30:00,2024,31
INDUSINDBK,1541.15,1547.55,1523.55,2,1537.75,2240634,0 days 05:30:00,2024,1
INDUSINDBK,1533.75,1564.85,1529.55,2,1551.0,3554450,0 days 05:30:00,2024,2
INDUSINDBK,1537.8,1550.0,1521.8,2,1532.75,2624023,0 days 05:30:00,2024,5
INDUSINDBK,1511.4,1550.45,1504.15,2,1550.0,3312270,0 days 05:30:00,2024,6
INDUSINDBK,1515.35,1522.4,1492.2,2,1522.4,4066189,0 days 05:30:00,2024,7
INDUSINDBK,1477.3,1540.95,1470.0,2,1522.7,2931291,0 days 05:30:00,2024,8
INDUSINDBK,1486.25,1491.4,1462.65,2,1480.25,2388841,0 days 05:30:00,2024,9
INDUSINDBK,1447.15,1497.0,1442.15,2,1488.2,2821957,0 days 05:30:00,2024,12
INDUSINDBK,1463.9,1476.25,1430.65,2,1452.4,4601482,0 days 05:30:00,2024,13
INDUSINDBK,1481.5,1494.5,1435.95,2,1450.05,4208176,0 days 05:30:00,2024,14
INDUSINDBK,1476.95,1492.85,1460.3,2,1491.0,1906763,0 days 05:30:00,2024,15
INDUSINDBK,1493.65,1506.5,1471.0,2,1485.95,1844045,0 days 05:30:00,2024,16
INDUSINDBK,1483.6,1502.8,1477.0,2,1499.9,1209609,0 days 05:30:00,2024,19
INDUSINDBK,1504.2,1508.0,1475.05,2,1489.0,2390096,0 days 05:30:00,2024,20
INDUSINDBK,1517.25,1526.8,1502.5,2,1520.0,5259113,0 days 05:30:00,2024,21
INDUSINDBK,1489.15,1520.0,1463.5,2,1517.25,4969478,0 days 05:30:00,2024,22
INDUSINDBK,1480.3,1504.9,1475.05,2,1498.45,2557861,0 days 05:30:00,2024,23
INDUSINDBK,1466.5,1486.0,1463.9,2,1481.0,2077787,0 days 05:30:00,2024,26
INDUSINDBK,1493.05,1497.35,1458.5,2,1466.5,2843312,0 days 05:30:00,2024,27
INDUSINDBK,1449.2,1503.45,1442.5,2,1495.0,2661887,0 days 05:30:00,2024,28
INDUSINDBK,1474.9,1484.0,1440.0,2,1451.0,4216252,0 days 05:30:00,2024,29
INDUSINDBK,1526.65,1528.75,1477.85,3,1480.0,3549401,0 days 05:30:00,2024,1
INDUSINDBK,1526.0,1538.0,1524.0,3,1535.0,179042,0 days 05:30:00,2024,2
INDUSINDBK,1531.3,1538.95,1520.35,3,1529.95,2985524,0 days 05:30:00,2024,4
INDUSINDBK,1542.45,1547.0,1524.0,3,1529.65,2694157,0 days 05:30:00,2024,5
INDUSINDBK,1554.55,1564.75,1536.55,3,1542.45,5167456,0 days 05:30:00,2024,6
INDUSINDBK,1563.75,1571.5,1546.05,3,1556.45,2285176,0 days 05:30:00,2024,7
INDUSINDBK,1541.05,1568.75,1536.6,3,1566.1,1694488,0 days 05:30:00,2024,11
INDUSINDBK,1533.05,1555.95,1528.5,3,1541.05,1918571,0 days 05:30:00,2024,12
INDUSINDBK,1502.65,1540.6,1495.0,3,1535.0,4165036,0 days 05:30:00,2024,13
INDUSINDBK,1476.75,1506.9,1469.2,3,1471.55,3652530,0 days 05:30:00,2024,14
INDUSINDBK,1484.35,1489.5,1456.7,3,1474.0,2985042,0 days 05:30:00,2024,15
INDUSINDBK,1480.7,1491.6,1466.3,3,1487.25,2365287,0 days 05:30:00,2024,18
INDUSINDBK,1434.1,1482.95,1430.85,3,1476.05,3180412,0 days 05:30:00,2024,19
INDUSINDBK,1441.55,1464.0,1422.7,3,1440.0,5480729,0 days 05:30:00,2024,20
INDUSINDBK,1484.1,1486.9,1459.0,3,1460.0,3870591,0 days 05:30:00,2024,21
INDUSINDBK,1512.1,1520.35,1473.0,3,1477.75,5309042,0 days 05:30:00,2024,22
INDUSINDBK,1518.7,1523.6,1502.2,3,1512.1,9046136,0 days 05:30:00,2024,26
INDUSINDBK,1533.55,1542.95,1514.45,3,1519.0,8408702,0 days 05:30:00,2024,27
INDUSINDBK,1553.0,1564.5,1533.6,3,1534.75,3964429,0 days 05:30:00,2024,28
INDUSINDBK,1542.4,1572.75,1539.0,4,1553.0,2159432,0 days 05:30:00,2024,1
INDUSINDBK,1559.4,1570.95,1537.0,4,1542.95,2335256,0 days 05:30:00,2024,2
INDUSINDBK,1542.65,1556.9,1538.05,4,1554.0,3711781,0 days 05:30:00,2024,3
INDUSINDBK,1544.45,1550.45,1511.2,4,1548.05,6077155,0 days 05:30:00,2024,4
INDUSINDBK,1552.4,1556.35,1528.1,4,1552.0,3286862,0 days 05:30:00,2024,5
INDUSINDBK,1568.35,1576.35,1550.0,4,1560.0,2372626,0 days 05:30:00,2024,8
INDUSINDBK,1554.95,1574.9,1541.0,4,1574.9,1176425,0 days 05:30:00,2024,9
INDUSINDBK,1552.85,1564.85,1548.0,4,1564.85,2528578,0 days 05:30:00,2024,10
INDUSINDBK,1555.65,1562.7,1542.0,4,1546.0,1749128,0 days 05:30:00,2024,12
INDUSINDBK,1539.9,1557.9,1530.0,4,1544.95,1528341,0 days 05:30:00,2024,15
INDUSINDBK,1490.95,1534.8,1487.95,4,1530.0,3981325,0 days 05:30:00,2024,16
INDUSINDBK,1474.4,1508.35,1468.15,4,1502.8,3856849,0 days 05:30:00,2024,18
INDUSINDBK,1482.05,1490.25,1444.4,4,1466.0,4311650,0 days 05:30:00,2024,19
INDUSINDBK,1477.5,1501.0,1469.95,4,1494.0,2887202,0 days 05:30:00,2024,22
INDUSINDBK,1474.5,1485.8,1471.1,4,1482.8,1206443,0 days 05:30:00,2024,23
INDUSINDBK,1474.65,1483.25,1462.75,4,1477.0,2964953,0 days 05:30:00,2024,24
INDUSINDBK,1496.1,1499.5,1470.55,4,1476.05,3697957,0 days 05:30:00,2024,25
INDUSINDBK,1446.4,1519.0,1443.3,4,1511.5,6135488,0 days 05:30:00,2024,26
INDUSINDBK,1487.25,1491.0,1450.1,4,1458.75,5463640,0 days 05:30:00,2024,29
INDUSINDBK,1515.7,1537.0,1489.0,4,1497.8,6293171,0 days 05:30:00,2024,30
INDUSINDBK,1505.2,1521.3,1500.05,5,1508.0,2554549,0 days 05:30:00,2024,2
INDUSINDBK,1483.7,1517.95,1473.05,5,1517.2,2119368,0 days 05:30:00,2024,3
INDUSINDBK,1497.5,1510.0,1482.05,5,1495.7,2600170,0 days 05:30:00,2024,6
INDUSINDBK,1452.55,1502.65,1448.0,5,1497.5,1884596,0 days 05:30:00,2024,7
INDUSINDBK,1442.5,1455.0,1431.4,5,1455.0,5278612,0 days 05:30:00,2024,8
INDUSINDBK,1401.45,1456.6,1393.45,5,1445.5,3272042,0 days 05:30:00,2024,9
INDUSINDBK,1410.15,1424.5,1395.55,5,1402.0,1575172,0 days 05:30:00,2024,10
INDUSINDBK,1404.55,1417.75,1377.25,5,1415.35,3624862,0 days 05:30:00,2024,13
INDUSINDBK,1421.0,1429.35,1402.8,5,1407.0,1279355,0 days 05:30:00,2024,14
INDUSINDBK,1417.1,1429.85,1407.4,5,1421.0,2516309,0 days 05:30:00,2024,15
INDUSINDBK,1408.75,1425.0,1385.65,5,1420.2,5666243,0 days 05:30:00,2024,16
INDUSINDBK,1412.35,1417.1,1395.0,5,1408.0,3673405,0 days 05:30:00,2024,17
INDUSINDBK,1417.3,1424.0,1413.75,5,1414.2,105107,0 days 05:30:00,2024,18
INDUSINDBK,1406.5,1420.85,1400.0,5,1420.0,3010012,0 days 05:30:00,2024,21
INDUSINDBK,1404.95,1413.15,1391.85,5,1409.0,6739695,0 days 05:30:00,2024,22
INDUSINDBK,1440.85,1451.0,1406.6,5,1408.55,6444146,0 days 05:30:00,2024,23
INDUSINDBK,1441.8,1448.75,1427.85,5,1441.0,2155290,0 days 05:30:00,2024,24
INDUSINDBK,1465.1,1475.6,1439.3,5,1447.85,3253683,0 days 05:30:00,2024,27
INDUSINDBK,1459.35,1478.8,1449.1,5,1472.8,2381333,0 days 05:30:00,2024,28
INDUSINDBK,1460.25,1471.65,1439.25,5,1453.0,4383563,0 days 05:30:00,2024,29
INDUSINDBK,1446.8,1477.7,1439.15,5,1458.0,3415942,0 days 05:30:00,2024,30
INDUSINDBK,1461.85,1469.9,1446.55,5,1456.0,3546505,0 days 05:30:00,2024,31
INDUSINDBK,1529.7,1534.9,1496.4,6,1514.95,8265525,0 days 05:30:00,2024,3
INDUSINDBK,1391.5,1521.9,1363.55,6,1509.95,7911282,0 days 05:30:00,2024,4
INDUSINDBK,1500.95,1515.8,1372.35,6,1400.5,11014467,0 days 05:30:00,2024,5
INDUSINDBK,1481.1,1509.8,1470.9,6,1500.0,3279775,0 days 05:30:00,2024,6
INDUSINDBK,1492.1,1498.4,1463.45,6,1468.55,3964791,0 days 05:30:00,2024,7
INDUSINDBK,1485.85,1505.8,1480.1,6,1498.5,2416022,0 days 05:30:00,2024,10
INDUSINDBK,1481.05,1491.0,1475.2,6,1485.0,1737873,0 days 05:30:00,2024,11
INDUSINDBK,1484.25,1492.25,1473.0,6,1491.0,5419536,0 days 05:30:00,2024,12
INDUSINDBK,1507.25,1510.0,1481.2,6,1496.0,2446832,0 days 05:30:00,2024,13
INDUSINDBK,1502.35,1515.9,1495.95,6,1510.5,2706742,0 days 05:30:00,2024,14
INDUSINDBK,1507.9,1516.55,1499.1,6,1514.0,2811967,0 days 05:30:00,2024,18
INDUSINDBK,1528.2,1550.0,1513.25,6,1516.2,11002582,0 days 05:30:00,2024,19
INDUSINDBK,1527.85,1540.75,1513.0,6,1536.0,3589441,0 days 05:30:00,2024,20
INDUSINDBK,1527.15,1537.8,1511.25,6,1523.0,5249389,0 days 05:30:00,2024,21
INDUSINDBK,1490.4,1508.9,1478.2,6,1507.15,4609137,0 days 05:30:00,2024,24
INDUSINDBK,1495.55,1502.15,1482.2,6,1494.75,3309896,0 days 05:30:00,2024,25
INDUSINDBK,1497.9,1521.0,1481.55,6,1498.0,5605220,0 days 05:30:00,2024,26
INDUSINDBK,1502.75,1504.95,1485.0,6,1494.0,5166134,0 days 05:30:00,2024,27
INDUSINDBK,1464.5,1491.0,1460.5,6,1491.0,6425323,0 days 05:30:00,2024,28
INDUSINDBK,1456.9,1469.0,1452.95,7,1468.95,3166439,0 days 05:30:00,2024,1
INDUSINDBK,1429.45,1460.45,1420.65,7,1457.4,4644571,0 days 05:30:00,2024,2
INDUSINDBK,1455.5,1458.0,1421.9,7,1438.9,5907225,0 days 05:30:00,2024,3
INDUSINDBK,1442.85,1457.85,1436.2,7,1455.45,3010077,0 days 05:30:00,2024,4
INDUSINDBK,1434.25,1449.7,1426.0,7,1437.0,4216309,0 days 05:30:00,2024,5
INDUSINDBK,1438.05,1441.7,1422.8,7,1428.0,2772277,0 days 05:30:00,2024,8
INDUSINDBK,1434.25,1449.6,1426.0,7,1441.0,3126274,0 days 05:30:00,2024,9
INDUSINDBK,1425.95,1433.5,1415.05,7,1433.5,3979121,0 days 05:30:00,2024,10
INDUSINDBK,1429.75,1435.85,1415.7,7,1427.95,2416195,0 days 05:30:00,2024,11
INDUSINDBK,1434.55,1450.95,1427.35,7,1432.0,3340305,0 days 05:30:00,2024,12
INDUSINDBK,1444.05,1449.0,1433.0,7,1438.5,4284427,0 days 05:30:00,2024,15
INDUSINDBK,1445.9,1450.0,1435.75,7,1445.05,2284985,0 days 05:30:00,2024,16
INDUSINDBK,1456.9,1460.85,1438.0,7,1440.7,3634938,0 days 05:30:00,2024,18
INDUSINDBK,1432.45,1452.0,1429.0,7,1451.55,2981749,0 days 05:30:00,2024,19
INDUSINDBK,1423.4,1429.95,1409.6,7,1428.0,2883674,0 days 05:30:00,2024,22
INDUSINDBK,1413.2,1427.0,1395.65,7,1422.5,3054925,0 days 05:30:00,2024,23
INDUSINDBK,1396.65,1412.5,1386.4,7,1409.8,5553500,0 days 05:30:00,2024,24
INDUSINDBK,1379.1,1396.55,1374.0,7,1389.0,3631639,0 days 05:30:00,2024,25
INDUSINDBK,1403.9,1409.0,1359.05,7,1365.0,3607419,0 days 05:30:00,2024,26
INDUSINDBK,1411.5,1444.95,1406.45,7,1415.0,5955870,0 days 05:30:00,2024,29
INDUSINDBK,1429.7,1432.7,1407.2,7,1411.5,2158067,0 days 05:30:00,2024,30
INDUSINDBK,1427.8,1435.0,1414.05,7,1435.0,3926481,0 days 05:30:00,2024,31
INDUSINDBK,1419.85,1440.0,1416.8,8,1432.0,4074181,0 days 05:30:00,2024,1
INDUSINDBK,1404.3,1413.95,1392.7,8,1413.95,3268026,0 days 05:30:00,2024,2
INDUSINDBK,1389.45,1396.2,1369.0,8,1388.0,3532894,0 days 05:30:00,2024,5
INDUSINDBK,1381.0,1407.3,1376.25,8,1395.0,2425599,0 days 05:30:00,2024,6
INDUSINDBK,1345.15,1399.5,1329.2,8,1391.0,8728852,0 days 05:30:00,2024,7
INDUSINDBK,1347.3,1355.8,1334.0,8,1347.95,3669342,0 days 05:30:00,2024,8
INDUSINDBK,1349.8,1367.0,1338.05,8,1367.0,5082087,0 days 05:30:00,2024,9
INDUSINDBK,1350.85,1357.6,1336.65,8,1349.8,4436342,0 days 05:30:00,2024,12
INDUSINDBK,1350.6,1371.65,1343.5,8,1355.0,3905817,0 days 05:30:00,2024,13
INDUSINDBK,1338.1,1356.95,1335.95,8,1356.95,4868357,0 days 05:30:00,2024,14
INDUSINDBK,1364.15,1367.9,1338.55,8,1347.1,5456176,0 days 05:30:00,2024,16
INDUSINDBK,1347.6,1375.8,1345.55,8,1370.05,5895105,0 days 05:30:00,2024,19
INDUSINDBK,1381.3,1391.65,1357.2,8,1363.9,5507239,0 days 05:30:00,2024,20
INDUSINDBK,1384.0,1387.35,1366.4,8,1380.0,5441231,0 days 05:30:00,2024,21
INDUSINDBK,1381.9,1395.95,1379.6,8,1384.05,3510879,0 days 05:30:00,2024,22
INDUSINDBK,1388.55,1390.3,1373.8,8,1382.0,2252945,0 days 05:30:00,2024,23
INDUSINDBK,1384.5,1395.55,1379.8,8,1395.3,2541300,0 days 05:30:00,2024,26
INDUSINDBK,1383.2,1387.15,1377.55,8,1385.9,1167406,0 days 05:30:00,2024,27
INDUSINDBK,1415.75,1421.95,1382.55,8,1389.05,6532773,0 days 05:30:00,2024,28
INDUSINDBK,1417.45,1423.05,1405.25,8,1414.2,3316387,0 days 05:30:00,2024,29
INDUSINDBK,1425.25,1430.0,1415.55,8,1422.15,2792988,0 days 05:30:00,2024,30
INDUSINDBK,1449.05,1451.25,1425.25,9,1425.25,4024426,0 days 05:30:00,2024,2
INDUSINDBK,1436.7,1451.9,1433.9,9,1450.0,2351018,0 days 05:30:00,2024,3
INDUSINDBK,1434.4,1439.25,1417.0,9,1417.0,2919356,0 days 05:30:00,2024,4
INDUSINDBK,1422.9,1444.0,1418.9,9,1443.0,3427784,0 days 05:30:00,2024,5
INDUSINDBK,1409.35,1438.2,1401.5,9,1426.45,2608515,0 days 05:30:00,2024,6
INDUSINDBK,1428.1,1431.0,1400.1,9,1409.35,1802343,0 days 05:30:00,2024,9
INDUSINDBK,1435.55,1438.5,1420.6,9,1428.9,2414043,0 days 05:30:00,2024,10
INDUSINDBK,1421.2,1438.95,1417.8,9,1435.4,2622902,0 days 05:30:00,2024,11
INDUSINDBK,1443.35,1446.5,1420.15,9,1425.15,2437399,0 days 05:30:00,2024,12
INDUSINDBK,1464.05,1470.95,1442.35,9,1450.0,2999055,0 days 05:30:00,2024,13
INDUSINDBK,1470.2,1473.95,1461.1,9,1469.95,1495683,0 days 05:30:00,2024,16
INDUSINDBK,1466.35,1483.5,1462.25,9,1478.0,1866702,0 days 05:30:00,2024,17
INDUSINDBK,1480.25,1488.75,1461.15,9,1470.0,3966006,0 days 05:30:00,2024,18
INDUSINDBK,1484.75,1498.0,1474.9,9,1494.95,3861906,0 days 05:30:00,2024,19
INDUSINDBK,1480.2,1491.95,1473.2,9,1488.0,5335400,0 days 05:30:00,2024,20
INDUSINDBK,1465.1,1490.85,1453.05,9,1490.2,4610747,0 days 05:30:00,2024,23
INDUSINDBK,1448.3,1474.1,1446.0,9,1470.1,3893140,0 days 05:30:00,2024,24
INDUSINDBK,1439.5,1456.0,1432.25,9,1450.0,3012173,0 days 05:30:00,2024,25
INDUSINDBK,1452.7,1457.3,1437.3,9,1445.0,3388674,0 days 05:30:00,2024,26
INDUSINDBK,1462.7,1481.0,1454.0,9,1457.0,4708951,0 days 05:30:00,2024,27
INDUSINDBK,1447.6,1474.8,1437.0,9,1467.0,2888962,0 days 05:30:00,2024,30
INDUSINDBK,1409.7,1450.3,1404.65,10,1450.0,3377999,0 days 05:30:00,2024,1
INDUSINDBK,1387.75,1412.7,1382.05,10,1404.0,2081630,0 days 05:30:00,2024,3
INDUSINDBK,1382.85,1410.95,1380.85,10,1384.05,2178195,0 days 05:30:00,2024,4
INDUSINDBK,1350.85,1394.05,1338.2,10,1388.0,3878973,0 days 05:30:00,2024,7
INDUSINDBK,1359.55,1371.0,1343.55,10,1357.85,2429248,0 days 05:30:00,2024,8
INDUSINDBK,1341.55,1371.5,1335.55,10,1369.0,5269772,0 days 05:30:00,2024,9
INDUSINDBK,1356.4,1362.0,1344.3,10,1350.0,1673393,0 days 05:30:00,2024,10
INDUSINDBK,1347.6,1371.3,1339.0,10,1360.1,2755874,0 days 05:30:00,2024,11
INDUSINDBK,1370.45,1371.5,1348.3,10,1354.6,1381439,0 days 05:30:00,2024,14
INDUSINDBK,1360.9,1374.45,1349.45,10,1371.0,2775029,0 days 05:30:00,2024,15
INDUSINDBK,1346.3,1358.35,1341.1,10,1355.0,2126519,0 days 05:30:00,2024,16
INDUSINDBK,1347.35,1354.25,1337.0,10,1348.0,1353852,0 days 05:30:00,2024,17
INDUSINDBK,1347.25,1354.95,1331.0,10,1345.0,3676670,0 days 05:30:00,2024,18
INDUSINDBK,1308.25,1353.95,1299.6,10,1352.05,5862686,0 days 05:30:00,2024,21
INDUSINDBK,1274.35,1312.2,1271.25,10,1309.1,4183194,0 days 05:30:00,2024,22
INDUSINDBK,1274.3,1284.9,1266.5,10,1274.35,4860497,0 days 05:30:00,2024,23
INDUSINDBK,1280.05,1285.95,1258.15,10,1276.0,2441333,0 days 05:30:00,2024,24
INDUSINDBK,1041.6,1166.75,1025.5,10,1163.0,56935420,0 days 05:30:00,2024,25
INDUSINDBK,1054.8,1084.65,1031.0,10,1051.4,11099823,0 days 05:30:00,2024,28
INDUSINDBK,1038.15,1058.8,1018.1,10,1058.8,7951124,0 days 05:30:00,2024,29
INDUSINDBK,1056.4,1069.4,1030.25,10,1037.65,8907271,0 days 05:30:00,2024,30
INDUSINDBK,1055.6,1066.9,1044.0,10,1054.0,4509824,0 days 05:30:00,2024,31
INDUSINDBK,1062.5,1069.9,1058.55,11,1061.45,441083,0 days 05:30:00,2024,1
INDUSINDBK,1063.8,1070.5,1054.1,11,1067.0,5143749,0 days 05:30:00,2024,4
INDUSINDBK,1090.1,1092.4,1062.0,11,1063.7,4840541,0 days 05:30:00,2024,5
INDUSINDBK,1077.65,1098.6,1068.25,11,1092.3,7153974,0 days 05:30:00,2024,6
INDUSINDBK,1056.8,1086.0,1051.0,11,1086.0,4901367,0 days 05:30:00,2024,7
INDUSINDBK,1053.8,1061.45,1048.05,11,1061.45,2107903,0 days 05:30:00,2024,8
INDUSINDBK,1060.8,1067.5,1040.0,11,1053.0,4918839,0 days 05:30:00,2024,11
INDUSINDBK,1059.55,1065.45,1051.55,11,1061.3,2186055,0 days 05:30:00,2024,12
INDUSINDBK,1036.7,1067.8,1032.2,11,1053.8,4850346,0 days 05:30:00,2024,13
